V1,V2,V3,V4
-0.072504273,-0.134661082,-0.452347635,0.256601086
-0.237262251,-0.022684744,-0.331459043,0.251530141
-0.120975225,-0.138405983,-0.879686793,0.086947336
-0.227744745,-0.160018069,-1.011309203,0.27422932
0.136695753,-0.709142048,-0.966308744,0.454663397
0.070017024,-0.549030656,-1.251768333,0.458614222
-0.072168848,-0.404888984,-1.259278739,0.563173997
-0.040289573,-0.318522026,-1.337886121,0.277359346
-0.033690968,-0.242551101,-1.300325023,0.549680337
-0.01748135,-0.186108872,-1.46442029,0.490958454
0.07566516,-0.05114505,-1.533589025,0.483820704
-0.262608428,-0.080710957,0.218391119,0.314453352
-0.785880028,-0.372962985,0.188649664,-0.208595873
-0.398636346,-0.600752342,0.473240782,0.058014412
-0.204724412,-0.633341384,0.62071221,-0.097169428
-0.104417624,-0.550401969,0.714181008,-0.255463491
-0.044693758,-0.429611248,0.676705033,-0.157061865
-0.023483988,-0.323751051,0.695718101,-0.303309836
0.039112797,-0.237352121,0.669997215,-0.649060527
-0.051180389,-0.327919118,-1.843372457,-0.017518636
-0.026186077,-0.033323531,-3.834604101,0.676564525
-0.070747898,-0.281405312,-3.761446176,-0.555622337
-0.180488101,-0.005058723,-3.678568465,-0.036293986
-0.069127715,-0.305591856,-3.673271037,-0.291166216
-0.016977571,-0.285969583,-3.733691398,0.06131803
-0.741071655,-0.215535026,-3.689095211,-0.218836909
-0.520796797,-0.474671581,-3.285483223,-0.225963002
-0.264244116,-0.603977536,-3.821424536,0.103415859
-0.012752333,-0.569471713,-3.632009153,-0.710902164
-0.036066837,-0.601228789,-3.409014556,-0.778330687
-0.019093163,-0.339008301,-3.6687418,0.266862432
-0.2921017,-0.245592283,-3.717745704,-0.271914802
1.433255129,-0.31786151,-3.667381531,-0.238489328
0.744787219,-0.978228607,-3.590987857,-0.116392293
0.453052082,-1.086318575,-3.690656688,0.015970108
0.260528755,-0.965575354,-3.780423181,-0.415275376
0.214713747,-0.805961449,-3.848061998,0.024443949
0.13245344,-0.526975565,-3.844660174,-0.17641552
0.064072042,-0.435349518,-3.708923788,-0.171214495
0.074000676,-0.624323094,-3.692184326,-0.195393355
0.037950056,-0.428708974,-3.732194859,-0.412784256
0.237405288,-0.317855969,-3.639613889,-0.07804742
0.081795075,-0.347509886,-3.188129489,-0.050770025
0.026035569,-3.305892981,-2.903691752,3.616345951
0.04223518,-2.376573639,-2.843579536,-1.935376536
0.231172315,-1.672926646,-2.80548869,0.957274844
0.118704043,-1.30994154,-2.733784995,0.251112198
0.024621216,-0.971176226,-2.732579067,0.443562895
0.012441774,-0.666882341,-2.700969618,0.433855913
-0.005995048,-0.469862725,-2.662958679,0.051787874
0.679410348,-0.414062383,-2.534658457,0.173506563
0.420556364,-0.638628583,-2.439294447,0.420112632
0.417555056,-0.661098712,-2.762314511,-0.524000144
0.216598633,-0.681339916,-2.784227853,0.535653414
0.093827286,-1.278205073,-2.945009165,-0.232876358
0.209560291,-1.131498826,-2.947599551,0.458324837
0.559775267,-0.847070033,-2.922462554,0.224275385
0.306406398,-0.885940392,-2.915724092,0.574875249
0.156928931,-1.368172556,-3.004100091,0.168959494
0.206685618,-1.034065859,-3.0320453,0.528213567
0.100745729,-0.827490829,-3.036066438,0.145500355
0.096287449,-0.603359987,-3.049387944,0.219133256
0.013283759,-0.462521591,-3.3281292,-0.196593897
-0.084567154,-0.323505653,-3.285691608,0.093452795
-0.025137321,-0.317985106,-3.257866757,-0.050207131
-0.009015378,-0.720648083,-3.181803237,0.565260391
0.685957029,-0.530986446,-3.124061835,-0.012494301
0.349124847,-0.482399264,-3.06540906,0.169736547
0.178810503,-0.880941454,-3.140482546,0.150030075
-0.056550421,-0.639158367,-3.395873315,-1.506890566
-0.682128606,-0.827676088,-3.382832264,0.456839148
-0.914112063,-1.168614973,-3.313951839,-0.073293926
-0.45824316,-1.294378576,-3.156006107,0.191681601
-0.397598972,-1.201082103,-2.96398919,0.204441058
-0.060573542,-1.046279112,-2.810096562,0.611749741
0.256678624,-0.924220421,-2.484004912,0.333683591
0.129136818,-0.777464011,-2.415215144,0.553044958
0.522267878,-0.551866514,-2.405250261,0.62765812
0.268659657,-0.99313233,-2.393963221,0.057581767
0.2799634,-0.818056618,-1.816771554,0.703786097
0.14223738,-0.711991689,-1.849394739,0.557101198
0.161093426,-0.526545361,-1.814800315,0.281701923
-0.001434556,-1.687928891,1.851134747,0.668187693
0.023408757,-1.108538898,1.787714906,-0.207565322
0.002305142,-0.951477142,1.758953765,-0.157191161
0.000958061,-0.664578511,1.351502162,-0.27340716
0.025700573,-0.473326313,0.910959511,-0.319279685
0.013678098,-0.460277192,1.818115755,0.528209927
0.006964289,-0.400676018,1.782441901,-0.583379665
0.042114592,-0.327358322,1.675218481,-0.28721496
0.073387652,-0.24942733,1.633989526,-0.518998078
-0.228091701,-0.179409939,1.458466289,-0.354886309
-0.099357908,-0.248924849,1.417359449,-0.884699342
-0.02067624,-0.184270836,1.419345217,-0.148008577
-0.05306795,-0.13880343,1.437252332,-0.376287335
-0.021437152,0.010673918,1.735111469,-0.428397489
-0.243196117,-0.260077573,1.7299172,-0.789026533
0.173621814,-0.308961487,1.706844896,-0.292466668
0.0875806,-0.306364232,1.735603718,0.128274949
0.044807154,-0.258994901,1.915967507,-0.111648245
0.19462439,-0.200705968,1.635426549,-0.416203016
0.099388791,-0.197927184,1.511446651,0.028042368
0.072383474,-0.189872773,1.424191335,-0.438958092
-0.077832563,-0.159497866,1.208465737,-0.399988947
-0.058358458,-0.155497494,1.183803892,-0.41160268
-0.2998779,-0.139546558,1.177297984,-0.335411607
-0.154488985,-0.285776728,1.085190219,-0.233374458
0.030478865,-0.171723266,1.152032131,-1.312739306
0.016728235,-0.095405672,1.16953856,-0.080306709
0.077713419,0.112437739,1.149601387,-0.585490156
-0.068268129,0.023683147,1.126923758,-0.998552334
-0.103864224,-0.020696915,1.075590471,-0.253763359
-0.063285265,1.345517675,0.956023412,-0.431933205
-0.013641224,1.009741408,0.974138121,-0.618995752
-0.002458427,0.361954814,0.895253993,-0.53283746
-0.001259476,0.2826712,0.987949011,-0.366733773
0.023492246,0.198380488,0.973957354,-0.460413581
0.011684857,0.119673054,0.958397047,-0.530500078
0.005983567,0.073579637,0.884945681,0.55007517
0.225224955,-0.023470523,1.296009458,0.386292467
0.095201437,-0.153889747,1.271672802,-0.843529334
0.049368409,-0.211539654,1.214125612,-0.354066966
0.444126996,-0.350591037,1.146033405,-0.579355271
0.227571728,-0.485991813,1.267348317,-0.257688497
0.151826478,-0.537764011,1.155597718,-0.34798788
0.055430374,-0.42428623,1.193086391,-0.339434655
0.777339975,-0.228637725,1.194235855,-0.323321264
-0.740376875,-0.57002858,1.161514176,-0.379642225
-0.525146141,-0.792600898,0.925646302,-0.256237027
-0.385999614,-0.80758893,1.059818357,-0.187817136
0.227302991,-0.765285062,1.13299628,-0.258281366
0.120795762,0.104434719,1.197483766,-0.255289308
0.060062038,-1.922227862,1.616793879,-1.297616415
-0.17981882,-2.717317271,1.647660877,0.080346754
-0.087268759,-2.133433675,1.61099229,-1.092218852
-0.04454764,-1.520350381,1.660656034,-0.006370108
-0.056092549,-1.040714857,1.734880584,-0.290538753
-0.360541663,-0.766487736,1.719229212,-0.244631944
-0.318760063,-0.722829674,1.704527979,-0.309942354
-0.162285473,-0.674156126,1.759353644,0.416689799
-0.080108457,-0.545187016,1.819969194,-0.241413579
-0.040989544,0.351682949,2.747828223,-0.167797742
-0.021341686,-1.00791309,2.604023321,-0.270590223
-0.5642675,0.324157444,2.571580836,0.108034027
-0.288985958,0.032366773,2.525795657,-0.440941892
-0.258089716,-0.134252666,4.020944071,-0.143058422
-0.132176989,-0.219935729,4.014164941,-0.035317896
-0.057638564,-0.222593001,4.241725573,0.542881084
-0.060381214,-0.176379561,4.23721357,-0.000850797
-0.138007167,-0.145784449,4.200855847,0.572097659
0.027413247,-0.132832452,4.296556846,0.377522979
0.018393967,-0.21770517,4.272231131,0.754543817
-0.016381208,-0.141534122,4.195439796,0.357887198
-2.709243542,-0.139672782,4.873522723,0.416588318
-1.387589142,-1.530824634,4.685295426,0.511977089
-0.685771123,-1.751373378,4.331137741,0.762642022
-0.210147845,-1.589201695,4.441039568,0.59213801
-0.138777366,-1.212932078,4.55932122,0.661630067
-0.097665372,-0.913299959,4.517079855,0.660545175
-0.058709038,-0.685999718,4.477037823,0.47172144
0.028762919,-0.700874263,4.53438724,0.603969423
-0.147375341,-0.492193826,4.522872086,0.551549512
-0.075624178,-0.419333392,4.45612097,0.600353524
-0.11806857,0.745609022,4.592692956,0.440080421
-0.058533757,0.335658588,4.53626892,0.508751876
-0.405753094,0.313420583,4.654967182,0.779327487
-0.202489634,-0.005039808,4.596574576,0.256840393
-0.115958123,-0.113680524,5.037103658,0.308975761
-0.060514107,0.346945139,5.179035823,0.503970979
-0.016460387,0.208745815,5.123145084,0.267120875
0.141215758,0.185019374,5.267599325,0.396877236
-0.416366715,0.054137319,5.303519835,0.340023372
-0.112177767,-0.259239386,5.279922167,0.382435827
-0.040064738,-0.240545748,5.300363633,0.453016811
-0.023078923,-0.197332237,5.15117871,-0.06723841
0.264938243,-0.150575487,5.073417647,0.607986891
0.136363243,0.394607463,5.119404099,0.354124759
0.286229589,0.211763946,5.271862892,0.325750238
0.12576592,-0.534313134,4.916631991,-1.646328331
-0.000695472,0.219445537,4.732922836,1.140037771
0.183316047,0.157115442,4.00061051,0.14605879
1.107648854,0.082821854,3.785849477,-0.108753222
0.592756105,-0.148972216,3.725817245,0.364478396
0.374367208,-0.473433639,3.466146084,0.28083467
0.181094655,-0.523017264,3.311347465,0.267232703
-0.139958419,-0.459279476,3.559028726,0.156156166
-0.072835522,-0.397384746,3.09094336,0.291917468
0.300411492,-0.317414894,3.076007803,0.143244824
-0.490101973,-0.379003156,3.05460889,-0.026033663
-0.263165445,-0.363253022,2.958611163,0.526508893
-0.836551794,-0.344405979,3.190461587,-0.120717834
-0.428324883,-0.678476881,3.431964326,0.156388292
-0.152553827,-0.52288999,3.581243399,0.584246477
-0.270058009,-1.688278222,3.578815086,0.404667542
-0.145175483,-1.315435351,3.794656951,-0.304518108
0.158660257,-0.98585133,5.019459098,0.725635768
0.081190851,-0.76541793,4.90503559,0.568233876
-0.148732244,-0.28663085,4.787998085,0.595398518
-0.304223012,-0.277077778,4.70855343,1.084856809
-0.973518149,-0.090057585,4.666601362,0.543355998
-0.452359214,-0.57698296,4.669639747,1.606225895
-0.273218603,-0.605252878,4.784490094,0.367779196
-0.023945015,-0.564554569,5.036296136,0.63262902
0.052914185,-0.40621123,5.017367461,0.47665549
-0.001652742,-0.295255707,4.941408618,0.54401314
-0.01556241,-0.18592734,5.800719267,0.526593373
0.039235844,-0.206332659,5.92107923,0.16108276
0.020428843,-0.075614254,5.827113257,0.211404997
0.012384131,-0.064861728,5.629103404,0.282676326
-0.44049752,-0.051457907,5.533044961,0.288519813
-0.153261565,-2.181201151,5.480170357,1.186377304
-0.145562105,-1.596223624,5.489120383,0.277750512
-1.243493959,-1.872400743,5.279906959,0.653773741
-0.660352943,-1.889961231,5.116260501,0.570051925
-0.330694128,-1.706799067,5.221717547,2.155433516
0.752933249,-1.368205219,5.274438021,0.123704752
0.380443112,-1.348441258,5.272257714,0.725163084
-0.04029852,-1.366862541,5.239241151,0.552918646
0.936864559,-0.970848367,5.049877964,0.612841909
0.480239826,-1.347843638,4.944030423,0.929889668
0.244180111,-1.190680245,4.284912462,0.662594596
0.000488126,-0.890245072,4.037924427,0.607542469
-0.100948151,-0.40166178,3.915194933,0.490158345
0.271605752,-0.030095771,3.850638996,-0.801064654
0.13712327,-0.165291271,3.811716807,0.499608258
0.054674126,-0.272190735,3.689312178,0.248295132
0.014743829,-0.205614831,3.594628605,0.212002444
0.392964537,0.238832181,3.284320296,0.305361584
0.180785598,-0.10644643,3.229492636,0.502791643
0.117378096,0.086755813,3.096363906,-0.08959575
0.062001971,-0.001897297,2.968550363,-0.123750466
0.033124937,-1.859268578,6.59588694,-0.061381229
-0.050545206,-1.309100919,5.070543521,0.676920029
0.002673641,-0.260381544,4.681640417,0.613013484
0.417634561,-0.143341411,4.604628598,0.422209495
0.21388322,-0.194619958,4.516045717,0.504580585
0.031739045,-0.241153544,4.286466113,0.260475254
-0.199099816,-0.653946484,4.169486177,0.405052048
-0.101278078,-1.85850027,4.259289036,0.552965264
-0.053883007,-1.462022511,4.258779019,0.479987035
-0.027710646,-1.049452914,4.21563007,0.660315426
-0.014192233,-0.843926539,4.594016656,0.556128311
-0.32857348,-0.64502955,4.227087278,0.474752319
-0.120556742,-0.572477389,4.161446309,0.563024769
-0.060458313,-0.142621765,4.169169876,1.383537696
-0.031006121,-0.611919917,4.127920402,0.135437087
-0.01463381,-0.560878399,4.075001538,0.576886193
0.071944128,-0.397455404,4.015622069,0.436770801
0.036862448,-0.314858339,3.933269665,0.451255891
-0.042583599,-1.541176393,3.709367659,0.363149444
0.13680955,1.480398052,3.53228889,0.474001351
0.061932438,0.9925689,3.482923217,-0.241173806
-0.006462405,0.661801154,3.403198193,0.034336954
-0.384410404,-0.256618551,3.350069499,-0.031761659
-0.19688116,-0.378432124,3.343758494,0.202332525
-0.215820362,-0.527976389,2.027921068,0.184222509
-0.124526028,-0.466863067,1.97234243,-0.380657202
-0.054708481,-0.387334153,1.841329304,0.030551219
-0.028016037,-0.297957426,1.840725594,-0.463878204
0.090617374,-0.213372466,1.8237222,-0.329865729
0.049252062,-0.215441052,1.794590155,-0.391559405
0.01863633,-0.175070361,1.844663443,-0.393520098
0.005960862,-1.527729985,1.793393336,-0.322022926
-0.010008305,-1.024203556,1.760030162,-0.748690263
0.021879229,-0.717402458,1.746322965,-0.07602489
0.011206745,1.147127293,1.731328406,-0.380223697
-0.001198929,0.791148169,1.695013935,-0.71775715
0.059704596,-0.752007421,1.926880116,-0.28188283
0.030667818,-0.186179366,1.933520004,-0.076072454
0.005617727,-0.184725355,1.979254444,0.248459554
-0.343060353,-0.275514073,1.941272609,-2.604108149
-0.167330791,-0.372518692,1.909279471,0.424504373
-0.084340619,-0.129993538,1.912160017,-0.583018924
-0.043182712,0.616256711,1.224351042,-0.098533994
-0.030295019,0.399598262,1.08384992,-0.706421802
-0.073418122,0.262709793,0.706079592,-0.390537441
-0.038767172,0.144987155,0.701762793,-0.357757053
-0.018615681,0.052479657,0.408045924,-0.313086613
-0.009743267,0.013719128,0.397187311,-0.400067549
-0.005293198,0.004108588,0.314452427,-0.106506692
-0.01297285,4.06E-05,0.311643628,-0.162624503
-0.002751682,0.116253286,0.307192284,-0.138085132
-0.000134155,-0.648624504,0.566605307,0.445594287
-0.042664421,-0.439568429,0.632289182,-0.33333634
0.022092244,-0.322485981,0.996579072,0.039070982
0.060873214,0.028586676,0.990583827,-0.416387049
0.085032033,-0.018062568,0.413659771,-0.37075126
0.043327363,-0.062718892,0.489691109,-0.114272971
0.021458759,-0.066329972,1.203372458,-0.228389556
-0.144764732,-0.075831143,1.167629117,1.503618546
-0.031164488,-0.150682423,1.436445983,-1.048999665
-0.990227054,-0.151633809,1.446762849,-0.215970742
-0.51313452,-0.65824086,1.430814975,-0.472529584
-0.266733949,-0.839114206,1.58696677,-0.103987095
-0.073841263,-0.747074284,1.652482163,-0.302263765
-0.037818844,-0.607580591,1.678380329,-0.276508698
-0.109084449,-0.483606669,1.155134111,-0.338199451
-0.346310034,-0.641478915,1.14580849,-0.299530986
-0.216130935,-0.544454184,1.153225426,-0.051467109
-0.110573339,-0.489620194,1.250672873,-0.045402014
-0.056615015,-0.398545042,1.280760957,-0.472034185
-0.029768026,-0.439787497,1.293892529,-1.391026708
-0.047293691,-0.296155763,2.416724124,0.132811187
-0.025149961,-0.232372119,2.486670422,-0.346117775
0.086449476,-0.174883392,2.457196252,-0.175071406
-0.088979273,-0.16708555,2.425036257,-0.352766802
-0.045568181,-0.163262167,2.365124172,-0.218784962
0.400688926,-0.045065648,2.565786383,-0.278167271
0.222251878,-0.295802837,2.522926696,0.145240746
0.104351568,-0.353596278,2.514423023,1.210086804
0.082321928,-0.300487764,2.429287342,-0.618276772
-0.000367673,-0.253233524,0.56772541,-0.104411574
-0.000188274,-0.160629505,0.549808534,-0.212045155
0.375207019,-0.036878587,0.523946677,-0.192494893
0.871736546,0.033480073,0.442087705,-1.32157033
-0.052347774,-0.351806272,0.349898619,0.145841776
0.007499253,-0.27449472,0.180930195,-0.152863493
0.743746739,-0.19518593,1.664055866,0.617717576
0.364702291,-0.533817293,1.635243469,-0.640066314
0.188524631,-0.412617435,1.396146135,-0.263835354
0.438966542,-0.387503704,1.290482294,-0.392732452
0.212875493,-0.564872346,1.236098122,-0.363414721
0.118263204,-0.62043715,1.040082938,-0.480944946
0.060549413,-0.452376128,0.972295239,-0.166516109
-0.682729294,-0.414407843,0.517339468,-0.21713599
-0.345522902,-2.516907155,0.311075069,-0.112096809
-0.177588595,-1.895790812,0.439294929,-0.722773949
-0.011002707,-1.407188182,0.551738549,0.243234947
0.91174359,-0.938941726,0.512900845,-0.028106878
0.49894846,-1.03763539,0.447182114,-0.052299149
0.250584331,-0.970982527,0.268694293,-0.16135382
0.137461974,-0.800885541,0.054860204,0.127408058
0.071224658,-0.628941071,-0.020367538,1.371360345
0.143532447,-0.522994745,-0.127064718,-0.243012785
-0.224332779,-1.385377326,0.366273932,0.325332664
-0.273553034,-1.836038702,0.316503932,-0.070314729
-0.99555718,-1.414607758,0.629714024,0.113951613
-0.487514449,-1.456220786,0.682971079,-0.194378854
-0.249688087,-1.269022258,1.402925185,-0.012926091
-0.154112621,-1.057558886,1.395076691,-0.786104665
-0.117077719,-0.78958438,1.430923284,-0.481648212
-0.078696706,-0.610344889,0.083123242,0.568476824
-0.1201759,-0.465561073,0.327525373,-0.067536704
-0.064869828,-0.391437475,0.364713934,0.039579475
-0.045295182,-0.464578906,0.382646978,-0.126931747
0.245348408,-0.447230097,1.220698883,0.035398476
0.129038103,-0.434273136,3.567977016,-0.559610584
0.011249379,0.063909252,3.803519283,0.393176223
-0.014144493,0.591152855,4.119032058,0.405861735
0.165098295,0.402683865,4.049344952,0.230392564
0.093818178,0.202260095,3.935011015,-0.752356451
0.050622311,0.090936564,3.499742607,0.533107424
0.063352397,0.036876868,3.539281468,0.014595579
0.431474093,-0.000171489,2.820320741,0.681447454
0.040595121,-0.150978763,2.758785757,-0.396112159
-0.020670413,-0.270351277,3.125526345,-0.053619745
-0.53795207,0.366278816,3.070063827,-0.126863287
-0.263399749,-0.02968101,2.831840066,0.149456871
-0.140340068,-0.249873467,2.841557174,-0.12365774
-0.102203417,1.010668903,3.069847603,-0.736523509
-0.096629857,0.580710846,2.939281219,-0.049491994
-0.016445314,0.352414798,2.906731069,-2.519996734
-0.008709514,0.199043793,2.611904845,0.548233878
-0.019392457,0.304666756,2.573274238,-0.587637591
0.187903933,-1.691021951,2.510506899,-0.216922979
-0.018230825,-1.269630663,2.584566206,-0.355879562
-0.211467728,-1.282483829,2.404300738,0.081600247
1.638457066,-0.615007004,2.361826981,-0.36059587
0.834186181,-0.349045305,1.050756522,-0.141293902
0.411188193,-0.615665096,1.041426005,-0.43716848
0.172105084,-0.689558377,1.042427044,-0.318606393
0.087889502,-0.405561614,0.931087205,-0.071064408
0.092971643,0.751475347,0.875922679,-0.337213221
0.09039133,0.474916708,0.850415271,-0.330503689
0.062399242,0.277623722,0.938209747,-0.468501629
