V1,V2,V3,V4
-0.000138761,1.09669619,-0.019733114,0.985986711
0.042998454,0.987066466,0.016998804,1.150454107
-0.054674065,0.929309779,0.011763419,0.833869633
-0.008483126,0.836333493,0.033006329,0.530809296
-0.000577225,1.28455652,-0.0253573,0.32515749
-0.034746394,1.092829566,0.143940482,0.257858338
-0.910805317,0.915131183,-0.116249453,0.268653857
-0.114312881,0.999945735,-0.0851842,0.244186297
-0.016417107,0.881381396,-0.329485508,0.509277768
0.009539885,1.079630623,-0.200138705,0.68070384
-0.126857512,0.914069237,-0.407173717,1.051078818
0.026765614,0.792120403,-0.186035671,1.218826205
0.042122413,0.669576445,-0.140304496,1.114188965
0.006041141,0.555842083,-0.053445481,1.385850583
0.101564995,0.237778201,-0.006848321,0.973323614
-1.234416172,0.174843192,-0.000591047,1.359925355
-0.287585453,1.219057214,-0.049218978,0.856209083
-0.210115033,0.731477035,0.140866905,0.632031709
-0.335730785,0.673196003,-0.045466748,0.784695296
-0.074302036,0.653406277,-0.069003529,-0.021348406
-0.010645305,0.488150192,-0.249284356,0.693691936
0.375877398,0.514837013,-0.164559199,0.629603931
0.054018419,0.342968761,0.067809922,0.63742216
0.031315564,0.356792949,0.182271191,0.322707199
0.001909946,0.470227656,0.118054749,0.254088599
0.568369147,0.40419547,-0.424348581,0.176464625
0.019310991,0.881031334,-0.138122538,0.413501986
-0.130646322,1.028661933,0.232411224,0.475992672
-0.017924212,0.783984798,0.153513854,0.393813885
0.656664263,0.672125445,0.016336584,0.367043593
0.089424519,0.406947118,-0.04423428,0.175962958
0.011584555,0.315738046,0.204107708,0.214104208
0.336159838,0.265700893,0.293850546,0.263291323
-0.107845284,0.121579364,0.140070621,0.325430511
-0.100166091,0.133383083,0.2454855,0.23515645
-0.581947249,-0.403873888,-0.915449503,0.327670033
-1.678922365,-0.294180211,-0.524638458,0.796386393
-0.431754183,0.053717333,-0.393121756,0.97720881
-0.690749948,0.237294675,-0.600460146,0.070752357
-0.279552637,0.720941028,-0.448760605,0.491238366
0.239275652,0.753080391,-0.454681078,1.351536085
-0.056687271,0.783748266,-0.326927133,1.308392488
-0.054791028,0.660152731,-0.060277416,1.131324697
0.170132403,0.22897835,-0.061151756,0.841357497
0.024400022,0.410826928,-0.04210374,0.667266679
0.368114036,0.470486442,0.052150453,0.48729575
0.107118292,0.293353687,0.143824665,-0.418482957
0.015279637,0.233802937,0.213860418,-0.292355844
0.782042901,0.194642516,0.139297311,-0.137344087
0.146313701,-0.03715943,0.07599227,-0.105867951
-0.009397098,0.896680501,0.385072333,-0.114424317
-0.172383208,0.962789764,0.261089686,0.191043531
1.264129426,1.035024932,-0.075709684,0.290763099
0.162152868,0.703057169,-0.054085317,0.141596508
0.059680761,0.826496053,0.377212447,-0.123438339
0.019987754,1.418315257,1.07560968,-0.392584443
0.063912552,1.201877105,0.520890243,0.716787019
0.372740134,1.004183995,0.142292105,1.003188355
-1.727643434,0.766779473,0.117683064,0.926721488
-0.257304522,0.921394649,0.213553487,0.871758922
-0.036998868,0.705248062,-0.297175412,0.791665315
0.338310452,1.138409648,-2.352200473,0.719014867
0.032857557,0.839365994,-0.787533737,2.891885867
-0.031762553,0.705133371,-0.211399646,2.738127119
0.030163332,0.626527655,0.628060587,1.772827416
-0.014616256,0.329872448,0.229038699,2.084170538
0.036194943,0.285315792,-0.207404269,1.27392704
0.382214906,-0.077481549,-0.146365366,0.950460638
0.39200468,-0.182958225,-0.052644338,0.533934446
-0.008604137,-0.414652593,0.162108224,0.340686756
-0.82941155,-0.34926499,0.235957947,0.190931072
-0.104648504,-0.101857509,0.105643538,0.241702771
-0.015561085,-0.062016841,-0.216495012,0.009370759
0.567979471,-0.048362309,0.253790298,0.056169251
-0.351722452,-0.145271173,0.065282906,0.14904361
-0.02420057,1.023880303,0.255596957,0.051506285
-0.035915198,0.990980034,-0.05172786,0.210353339
-0.00364004,0.851872655,0.324976277,0.135946998
0.076896862,0.864608839,0.170581098,0.26331073
0.01546067,0.714626684,-0.00366205,0.265110182
0.003272114,0.576857946,0.03185937,0.126835336
0.067698983,0.489941638,-0.034819242,0.010184635
0.009809086,0.405484686,-0.012869054,-0.076935967
0.001296411,0.209480474,-0.161717872,-0.380438897
0.352696735,0.165616705,-0.150761838,-0.250178904
-0.974500545,0.027737534,-0.088762745,-0.211365378
-0.09712307,0.228369542,0.351761501,-0.323828059
0.53374257,0.221763793,-0.186738587,0.310766337
0.089268218,-1.954296253,-0.373394074,0.330095765
0.106876156,-1.706747233,0.042002212,0.800483509
0.267953683,-1.396507441,-2.189899567,0.634229365
0.425978564,-0.715143525,-1.017714875,2.571929739
-0.04454556,-0.726748215,1.151806936,2.726623055
0.031364712,-0.677611362,0.705721663,2.963392867
1.448836791,-0.579034308,0.285984222,2.702952131
0.099038519,-0.75626524,0.109273048,2.243539732
0.01420898,-0.779710001,0.480846907,2.006285836
-0.01192531,-0.620512655,0.263559997,0.992032889
-0.039084594,-0.528806898,0.113204848,2.049837303
-0.005360153,-0.437886463,0.046862371,1.526772308
-0.016976499,-0.359789465,0.005138369,1.02656851
-0.159290839,-0.288518614,-0.118011507,4.544484419
-0.353532352,-0.2028609,-0.161188739,3.386882051
0.114386191,-0.077232903,-0.22530065,2.462707402
0.861208979,-0.092897274,-0.153185948,1.855203021
0.851219211,0.302278601,-0.019639125,1.33845246
0.041959371,0.045365817,0.31096761,1.460495069
-0.275194731,0.030001154,1.379625535,1.314706784
-0.041859819,0.102002084,0.653802639,2.178303222
0.037344786,0.145087247,0.21181665,2.053954719
0.003828015,0.113270151,-0.045480784,1.370009467
0.356869529,0.352246281,0.013147695,0.925019657
0.163405621,0.210209069,-0.12437448,0.525551922
0.026794655,0.088437648,0.281919893,0.366131308
-0.070834352,1.714826518,0.41608977,0.398590723
-0.015846088,1.066144946,0.200562515,0.700514513
0.455007304,0.91158431,0.058945721,0.598068262
0.054458664,1.073602346,0.025034936,0.363875112
0.004636143,1.085862768,0.199579998,0.300933107
-0.170642843,0.922488388,0.113500467,0.619396543
0.100017687,0.828630439,0.095773707,1.088000605
0.014266746,0.769299801,-0.19399277,1.475109915
0.002512864,-3.792873744,-0.048505686,1.221666852
-0.517393016,-3.256140903,-0.379777685,1.029671358
-0.089442864,-2.524489765,-0.171652115,0.891178735
-0.203452252,-1.449454175,0.091234508,-0.389472418
-0.028756424,-1.178252283,-0.020939372,0.446273673
0.457315071,-0.992410563,-0.098018901,0.268661922
-0.110121961,-1.182492456,0.116008544,0.213857309
-0.512420439,-1.258009729,0.246552786,0.810150347
-0.073425818,-0.919334006,-0.038928825,0.629884008
0.02584739,-0.772085629,-0.223682031,0.409993958
-0.01373544,-0.773585792,-0.162293344,0.460908217
-0.00984729,-1.112001071,-0.519119318,0.389734624
-0.000241445,-1.006357219,-0.229265443,0.720463908
-0.000291942,-1.098764167,-0.111701959,0.625581259
0.003513729,-0.843141035,-0.046316514,0.498399016
-0.114534786,-0.875394489,-0.019502166,0.364905176
-0.111841644,-0.720034245,0.017415026,0.253286102
-0.016044525,-0.478632055,-0.040236519,-0.016153341
0.06503638,-0.410298765,-0.068143993,-0.068599702
0.024717027,0.429243826,-0.717564372,-0.106726903
0.00196351,0.947294315,-0.303660799,0.481463349
0.004968792,0.80535339,-0.127603783,0.48262329
-0.045479244,0.546100471,-0.031814879,0.561740158
-0.007313928,0.701649685,-0.016770906,0.316772104
-0.397328604,0.447447147,0.082978878,0.758551848
-0.353609992,0.456344306,0.088777374,0.393567237
-2.511489188,0.548089968,-0.120247158,0.354592568
-0.038811699,0.64520242,-0.523240751,0.258402776
0.015494924,0.612326006,-0.508702431,0.57556542
0.036056067,0.516283985,-0.317624987,0.801059301
0.02711841,1.817648038,-0.29934824,0.878457111
0.006201987,1.837367801,-0.191760358,0.949074577
0.000967947,1.561349943,-0.128518846,0.903078168
-0.013245966,1.316233448,-0.059926911,1.296342829
0.010631998,1.161980491,-0.027248843,0.966297797
0.00150832,-0.366940171,0.116081265,1.070790618
-0.002426177,-0.201337397,0.257985019,1.013545612
-0.006662437,-0.170610642,0.107967107,0.809920047
-0.059755469,-0.19601,0.337698841,0.59761351
-0.008583266,-2.875681829,0.152989433,0.587188976
-0.240744878,-2.640339723,0.043815099,0.696280087
-0.140434106,-2.060730902,0.166465495,0.64396881
-0.018994381,-1.606636236,-0.091233833,1.199568718
0.34054726,-1.364777475,-0.112351538,0.88611762
0.048880873,-1.222340738,0.165807868,0.717839563
0.00596891,-0.989976932,0.108117707,0.878349386
0.018749057,-0.828679198,1.824293343,0.561314751
0.091280713,-0.721861267,0.867634893,2.507070372
0.323319607,-0.64307569,0.359313464,2.528776943
0.046402279,-0.635590977,0.203979423,2.095309463
0.202563997,-0.531662028,0.684245835,1.663629632
0.019402101,-0.437077287,0.334249285,1.505855075
-0.586478343,-0.375419585,0.407695232,0.746608024
0.312577857,-0.168849614,0.190739639,0.982223459
0.078790611,-0.235245045,-0.268346969,0.649401232
0.010629283,-0.221640527,-0.020005409,0.593038201
0.001581546,-0.169449644,-1.456012478,-0.288074329
0.144120582,-0.14457288,-0.623980694,1.040973838
0.023405557,0.000675915,-0.791750713,1.118457357
-0.510573449,-0.400736214,0.214739958,1.020696042
0.021970659,-0.188045856,0.103754393,0.880565294
0.35230153,-0.166650976,-0.445405899,0.581792082
0.315422238,-0.236968149,-0.170956941,0.616626337
0.062944016,-0.493731749,0.016690268,0.47710258
0.055096764,-0.49465783,0.171426316,-1.214899387
-0.010158183,-0.610116741,0.117040651,-0.828432318
0.015583841,-0.516265845,0.5019554,-0.626373262
0.000241112,-0.44307167,0.219444316,-0.08023294
-0.156916952,-0.663218436,0.115149576,0.025974895
-0.073222378,-0.263412293,0.055385974,0.445589253
-0.015483073,-0.218524743,-0.040114566,0.241468945
-0.000407277,-0.122910933,-0.0530814,0.145639212
0.000224351,0.134635603,-0.062924018,0.023585386
0.421360172,0.113171463,-0.029204402,0.023426713
-0.012960047,-0.054596428,-0.829364895,-0.304060558
0.646008556,-0.570503517,-0.207993889,0.434050043
0.137761225,-0.656014773,-0.307615354,0.309995768
0.018848071,-0.590555753,-0.212721661,0.409509964
-0.219941904,1.099108352,0.014734268,0.57528975
0.028693544,0.9945748,-0.17956244,0.971635963
-0.224271294,0.703097912,-0.174881135,0.796983684
0.433330619,0.927979294,-0.213986952,0.620867321
-0.052905615,0.730087335,-0.027605085,0.663388231
0.073692038,0.608832621,0.238557953,0.418131278
0.000573635,0.646866773,0.891423249,0.418167782
0.684752638,0.270336404,0.334876792,1.186703796
-0.128392189,0.179699223,0.204124753,1.046946102
-0.0175404,0.199604892,0.316209352,0.826894462
-0.140370797,6.15435811,0.091507936,1.151037395
0.072037946,5.270603361,3.45E-05,0.782589644
0.168912084,4.464310043,0.242669573,0.493688779
0.211414617,3.970936101,0.045532496,0.61722144
-0.046510039,3.433726225,0.134639009,0.576709612
-0.005224538,2.898866793,0.122823722,0.656747281
-0.000746329,2.467380073,0.003647549,0.488555522
0.016018958,2.099906137,0.404391028,0.459792849
0.098996667,1.849611572,0.240986528,0.781505177
0.434616341,1.440588126,0.509484862,0.827453554
-0.481801583,1.114305615,0.279306645,0.858996658
-0.068894531,1.103636041,0.321200296,0.599735922
0.369820189,1.766446663,-0.046702989,0.679851939
0.104622402,1.72006092,0.665511391,0.660811988
0.320897558,2.003088157,0.010883914,1.124721722
-0.026927137,1.569407525,-0.007605447,1.110981186
0.003284339,1.288931204,0.128477597,0.611312963
-0.038233721,1.130869853,0.047838629,0.357327062
0.018114767,0.136879173,0.018757046,0.599486206
-0.007266073,0.065564746,0.476387063,0.350231499
0.031329666,0.058999125,0.227774721,0.423916085
0.008321917,0.016349465,0.10301607,0.38919725
0.001286544,-0.619904133,-0.557206364,-0.186181172
-0.051274546,-0.52348618,-0.253668589,0.285582167
-0.025480901,-0.558477035,-0.013205683,0.330942671
-0.025970751,-0.352620672,-0.013367439,0.151179124
-0.010563368,-0.303760333,0.091042446,0.043654616
-0.003178899,-0.347408944,0.032725993,-0.006580425
0.005287431,-0.293841234,0.009620517,0.771797305
-0.02151746,-0.449025089,-0.137684751,0.359419688
0.103166056,-0.37632171,-1.36495942,0.199600209
0.015774023,-0.496843317,-0.638853949,1.321448331
0.0022676,-0.430567436,-0.512162044,1.409976001
-0.007504321,-0.368170358,-0.22105747,1.380347426
0.007107911,-0.304597605,-0.101037049,1.080092734
0.193628407,-0.829700128,-0.037323576,0.092377364
0.080852823,-0.752317959,-0.026904664,0.722784781
0.035545194,-0.951172003,1.418110823,0.548746778
0.005049161,-0.818643177,0.6883724,1.739452185
-0.035411624,-0.696228051,0.333523689,1.833161923
-0.005883289,-1.905276673,0.156248219,1.540548822
-0.683582868,-1.694713848,-0.363952288,0.980100847
-0.093364628,-1.270286986,0.257457487,1.215712596
0.321617085,-1.021049068,-0.147645749,1.169112974
0.384937173,-0.955836301,-0.278472039,0.948845221
-0.010168386,-0.770449614,0.004861216,1.044050013
0.09549716,0.079439479,0.245198234,0.536152064
0.015267327,-0.776304733,0.24285625,0.592076707
0.001505021,-0.703329256,-0.10276135,0.501179459
-0.209993887,-0.598933357,0.187012775,0.343088391
-0.385564839,-0.453153542,0.086914054,0.326369237
0.093449158,-0.284946075,0.054229309,0.225091724
-0.023225712,-0.035967271,-0.133796047,-0.845844638
-0.003068682,0.110991487,-0.034584703,-0.752561507
-0.000460583,0.095652658,-0.026020192,-0.637415314
-0.082135516,-0.100888275,-0.013436724,-0.590288087
-0.0077928,-0.146435369,0.48800044,-0.408275194
-0.001115156,-0.13484918,0.19366496,0.032758807
0.194990555,-0.189250009,0.100325706,-0.306301308
0.161589467,0.124835592,0.039718488,-0.254294641
0.027022017,0.125361993,0.177148245,-0.277392691
0.242799145,0.099074677,0.159369458,-0.164840529
0.042773672,-0.008685812,0.085290212,-0.091132673
0.27342343,0.045381646,0.182288708,-0.19763208
-0.234503475,-0.750840661,0.177437884,0.054750309
-0.053479519,-0.685967889,0.139921928,0.016012919
-0.075586884,-0.194295857,-0.143315769,0.041272605
-0.009352383,-0.150526499,0.352879205,0.045134639
-0.030883868,-0.186534989,0.112866516,0.235468111
0.192782127,-0.156452441,0.151072071,0.147213729
0.038956773,-0.192103035,0.149032692,0.118058868
0.0487607,-0.175445889,0.126782041,0.095972043
0.145250954,-0.162513107,0.142260909,0.203756335
-0.008363122,1.37785528,0.086199075,0.126818835
-0.014249429,0.99946657,0.284849742,0.691371995
1.123195923,0.853506167,-0.004694003,0.696249584
1.158760059,1.460761453,0.025195016,0.39873596
-0.327389732,0.869794035,0.342517203,0.296686227
-0.358957228,0.827510224,0.544561869,0.450641006
-0.061674501,0.813610861,-0.565897002,0.514324379
0.488021267,0.227284987,-0.188431595,0.815483325
-0.211496933,0.149779548,-0.159213561,0.096275749
-0.140431597,-0.131671637,1.034814264,0.087781332
-0.311266533,-0.068939788,0.399101672,2.564495233
-0.043976825,-0.490715784,0.212941291,2.093637945
0.021077881,-0.406721759,-0.075474591,1.593110197
0.005435092,-0.351665098,-0.041559936,0.995222515
-0.011531496,-0.360315305,-0.805543856,0.426615316
0.012644847,0.866495944,-0.35492345,0.939877695
0.074521529,0.734568016,-0.208256539,0.579196811
-0.009760031,0.820546407,0.06326745,0.525882517
-0.12795644,0.70012025,0.125320591,0.406547796
-0.018332978,0.629999221,0.053772877,0.310044685
-0.081273183,0.277332062,-0.015713254,0.614116061
0.436679692,0.241168014,0.004713167,-0.366029363
0.061619926,0.090749774,-0.032084948,-0.393094157
0.719791859,0.069851347,0.175511039,-0.533880496
-0.188026359,-0.080151118,0.107097014,-0.350969199
-0.059826536,-0.017122773,1.072840583,-0.317143696
-0.035270679,-0.104200821,0.468044749,0.681607082
-0.005087634,-0.050894277,0.190735802,0.80313218
-0.002666479,0.005068433,0.073127895,1.374054635
-0.000562477,-0.014108603,0.033472328,0.909215771
0.029945186,-0.016110905,0.147212649,0.571313783
0.005195789,-0.166554811,0.059285421,0.414096002
0.037806587,-0.142871641,0.235130527,0.218390295
0.001832192,-0.131823197,4.221311322,-1.731206087
-0.110592807,0.292577888,1.953734693,2.625404724
-0.055972981,0.27727654,0.899722085,3.616761425
-0.010301306,0.175424091,0.371368291,3.486161638
0.003227493,0.151187562,0.147646666,2.821615247
-0.05724976,0.124415596,0.150382836,2.041795095
-0.32360404,0.059195998,0.085664568,1.488125372
-0.046359505,0.139581428,0.015012629,0.486595903
-0.006651074,0.265941019,-0.126830654,0.233233333
-0.002750251,0.228067122,-0.078388806,-0.001349801
0.134025517,0.19820511,0.025139525,-0.141710927
0.019373151,0.184873949,0.541609499,-0.206106507
-0.006228127,0.152002897,0.310464634,0.154270192
0.023322156,0.345611821,0.642412025,0.259038802
0.003367856,0.262973952,0.269956196,0.630710347
0.013577139,0.228079462,0.11727655,0.58006874
0.00808318,0.190335223,0.219956412,0.400083494
0.001256405,0.082474883,0.113847536,0.366632421
0.101222191,0.070413564,0.03673182,0.239599635
0.025084772,0.032437272,-0.021392591,0.279979163
-0.014975563,0.020526223,0.030614232,-0.854693212
0.032478009,0.040365967,-0.217395101,-0.719712633
-0.016736645,0.062124377,-1.059077903,-0.445398309
-0.088270673,0.065607319,-0.533553581,0.368879165
-0.18468479,0.079763445,-0.432668492,0.583126825
-0.026685581,0.109306619,-0.273494109,0.692812066
-0.01440458,0.096821416,-0.112140916,0.624953546
-0.137524195,0.079867418,-0.063150612,2.273186772
0.11460772,0.088970196,-0.058118604,1.784760554
0.298032697,-0.494537921,-0.084505899,0.896845475
0.248723517,-1.350012578,0.126382618,0.605383439
0.016652593,-1.396421032,0.219399338,0.532215145
-0.328045854,-1.304566184,0.187664899,1.075012624
0.676927922,-0.796554158,0.093446326,0.847923832
0.195751302,-1.067466091,-2.413772674,0.670383114
0.140751255,-1.447770966,-0.853922485,2.67689406
-0.000336765,-1.269816424,-0.425530643,2.684356193
0.005509658,-1.041123197,-0.137139668,2.297918892
-2.388351478,-0.802926136,-0.06341598,1.718538782
-0.342054476,-0.49665725,0.771226703,1.205300559
-0.049008144,-0.330345375,0.042147395,0.807778588
-0.261902635,-0.002608983,-0.040507798,0.493364609
-0.038732296,0.021151848,-0.863734625,0.480319091
0.476041885,0.027353065,-0.507742767,1.347590409
-0.004886069,-0.149898379,-0.244382237,1.319479612
0.895804376,-0.085223436,0.070422161,1.774861225
0.151092948,-0.309693933,-0.092308861,0.973704734
-0.042667147,-0.306537948,0.286958417,1.388049632
-0.006119096,-0.247540152,0.183151253,1.095549949
0.366773886,-0.236846977,0.067868139,0.89111768
0.095186473,-1.467912485,0.094285807,0.885765271
0.032628536,-1.24240172,0.194776976,0.569098579
0.020633225,-1.065545952,0.121488307,0.429409413
0.008138502,-0.895696145,0.220630923,-0.060354115
-1.376314083,-0.845514411,0.110550163,-0.035531783
-0.196243217,-0.499021665,0.146749497,-0.013840894
