V1,V2,V3,V4
-0.117585485,-0.019867096,-0.704348498,-0.09489236
-0.476656843,-0.073788823,-0.422346706,0.838321327
-0.175928732,0.371722404,-0.763430499,0.322199439
0.123064653,-0.225529218,-1.554751503,-0.399134585
-0.24481673,-0.754616082,-0.438950559,0.145445656
-0.035353682,0.0121471,-0.80568595,0.272377544
0.194520044,-0.277850332,-0.623787726,-0.062199008
0.052575801,0.244212672,-0.695988195,0.582879427
0.385512372,-0.117681309,-4.26211619,2.572166263
0.101980444,-0.31522578,-0.181139315,0.641927472
0.419195995,-0.057101115,-0.973258826,0.279530123
0.046027349,-0.318021109,-0.614678896,-0.142106885
-0.040594697,0.053090643,0.009044957,0.229224225
0.768169965,-0.047660075,-0.723739945,-0.147799415
0.116874007,-0.526406857,-0.661569716,-0.066992204
0.017143731,0.055975175,-0.468850481,0.352867745
-0.011634012,-0.038945069,-0.733976912,-0.119938805
0.429554991,-0.379029342,-0.67320015,0.075004267
0.076403018,-0.066452417,-0.664663552,0.074766805
0.026406617,-0.04224872,-0.73306565,0.357244193
-0.0177204,-0.009193879,-0.669440765,-0.071767104
-0.002374817,0.455391204,-0.638905421,-0.117998328
-0.005972152,-0.13093101,-0.713894868,-0.018035043
-0.000886303,-0.090118983,-0.686063846,-0.010800936
0.004443827,-0.017801079,-0.684076232,0.003331643
-0.009569931,0.055298774,-0.684547186,-0.14776105
-0.051962717,-0.01759314,0.156727425,-1.458969791
0.047190564,-0.002189442,-0.932761651,-0.538113143
-0.084394087,-0.041910301,-0.664886804,-0.064548927
0.274110736,-0.052547778,-0.193557544,0.084866173
0.415308084,0.301983907,-0.814835292,-0.663513872
-0.183014076,-0.405987472,-0.622627901,-0.515870418
0.408442918,0.05226677,-0.61893953,0.169831355
0.01157428,-0.341370698,-0.714827442,-0.071931333
0.240243576,-0.055035547,-0.66515475,0.274042958
0.01917556,-0.03225595,-0.684849636,1.210465895
0.052563876,-0.398980058,-0.661279416,0.233782173
-0.093586343,-0.006986103,-0.728264476,-0.120116666
0.015989539,-0.004859962,-0.672694204,-0.198765457
0.002464498,-0.011544695,-0.924476159,-0.50441735
0.414474439,-0.185430288,-2.214050961,-0.564290135
0.108178778,-0.216892501,-0.268320715,0.165001979
-0.045892221,-0.059917147,-0.728783894,0.102880834
-0.002305653,-0.026115638,-0.744027288,-0.069463743
-0.025637964,0.094325183,-0.683764916,0.118200312
-0.002645625,-0.047124,-1.323969807,-0.184286069
0.38264595,-0.013879963,-1.619380026,-0.030279401
0.463408198,-0.29640809,-0.321317188,-0.008651032
0.067952584,-0.249905958,-0.71867409,0.146772625
-0.034857553,-0.404028954,-0.551040533,0.143688457
-0.00487842,0.08669271,-0.719671517,0.198484128
0.935362896,-0.029065084,-1.468866905,-0.166934694
0.135362154,-0.442945582,-0.475835348,1.744941701
-0.255447238,0.10889379,-0.32721047,0.606096639
-0.272855455,-0.303771964,-0.776145593,-0.15665347
-0.187961388,-0.156197812,-1.636668755,0.159150915
0.111512034,-0.106220871,-0.393538882,0.156994628
0.013546675,-0.054014625,-0.671846077,-0.052674031
-0.03192904,-0.128981412,-0.672452851,-0.464194086
0.001361256,0.010910587,-0.453130174,-0.063703609
0.09999986,0.455521266,-0.685746049,-0.144717798
0.014347893,-0.083796642,-0.6672036,-0.510817965
-0.04119702,0.014942451,-0.636174485,0.334017789
-0.004406078,-0.056437874,-0.526254013,-0.06981169
0.060694523,0.012184987,-0.578833391,-0.101023947
-0.403439179,-0.106305939,-1.17815923,-0.494822416
-0.306287195,-0.042363056,-0.838118647,-0.324625553
0.775430924,-0.266035097,-0.53269156,-0.115065067
0.122403178,-0.538622246,-0.738008085,0.112492387
0.023913604,0.41764216,-1.042764778,0.332909978
-0.240930378,-0.158741741,-0.550005039,0.765171725
-0.118233781,-0.540240794,-0.953269451,0.174485585
-0.018254768,0.057971273,-0.624983354,0.769956211
0.205857082,-0.062396524,-0.694359514,0.019372517
0.030003527,-0.302164926,-0.67857555,-0.439263141
-0.386826123,0.06735935,-0.685797502,0.084740284
0.324851668,-0.370441484,-0.683779628,-0.067698745
0.462135496,-0.141603049,-0.815294934,-0.120874627
0.139843477,1.592107557,-0.607533768,0.006854864
-0.098799795,-1.041538275,-0.523662409,-1.377759456
-0.03700804,0.239976804,-0.718886675,-0.173020106
-0.006676151,-0.094715624,-0.658594649,-0.202232866
-0.000588165,-0.006149427,0.052899111,-0.05766827
0.595139574,0.455159704,-0.881407514,-0.149563544
-0.140124162,-0.660462722,-0.613568777,-0.544127016
-0.051780551,0.073510541,-0.410196561,0.390588673
-0.007496913,-0.063340307,-0.749317425,-1.318357941
-0.017015728,-0.090505472,-1.148919723,-0.287606206
-0.013874197,-0.169182691,-0.563660707,-0.091889375
-0.309228345,0.01702462,-0.716883185,0.005470194
-0.044752716,-0.202627598,-1.000947127,-0.127019621
-0.009443135,0.033334721,1.750482989,0.105467416
-0.000721619,-0.031688195,-1.332029646,0.113619193
0.079611542,-0.228879638,-0.511753891,0.031731849
0.009872133,0.00074959,-0.714256127,-0.533658021
0.00128105,0.039405896,-0.491536318,-0.192210796
0.00223305,-0.051107216,-0.741345051,-0.143758309
-0.008112496,0.561248664,-0.694886257,-0.488611061
-0.00032082,-0.165210378,-0.675629911,-0.719541101
-0.512827639,0.045598493,-0.706733798,-0.131150881
-0.134826769,-0.643043587,-0.691815769,-0.279030372
-0.00598846,0.080445509,-0.584763509,0.398380671
-1.94E-05,0.832013477,-0.772043095,-0.127287482
0.054946074,-0.293750888,-0.616522678,-1.071739189
-0.219306362,-0.072680733,-0.691255859,-0.032631145
-0.046178911,-0.461111274,-0.679596061,-0.067150149
-0.006728435,-0.041874119,-0.664692315,0.344970568
-0.001052666,-0.042614387,-0.705812617,0.367320457
-0.001172671,-0.342042561,-0.679053816,0.09431422
0.278604772,0.153925039,-0.703815688,0.191235607
0.030904937,-0.256877574,-0.736150648,-0.225652991
0.00128333,0.615416686,-0.815428649,0.192912823
0.013031408,-0.167033444,-0.647506668,-3.626242418
0.012114656,0.033826391,-0.694530732,-0.616950345
0.001980833,-0.02077482,-0.682103048,-0.259338627
0.444607457,0.433225755,-0.685346123,-0.151598075
0.081870473,-0.493011329,-0.684288049,-0.123488835
0.010600962,0.074201411,-0.475417781,1.376718717
-0.08535189,-0.029928692,-0.7375775,0.053489441
0.16538388,-0.081255419,0.321283105,-0.304708706
0.000426042,-0.178292666,-0.948757913,-2.067080549
0.005717344,0.087407922,-0.542217146,-0.245169995
-0.013390239,-0.026745562,-0.722467729,-0.300095754
0.902735613,-0.734270548,-0.8574066,0.09915551
0.167726173,-0.514730775,-0.378752971,0.586722321
-0.504168493,2.034682366,-0.557125351,0.434579954
-0.070760843,-0.977431921,-0.703922117,-1.156466049
-0.266797016,0.220157496,-0.679249437,0.405673235
-0.056246081,-0.047495169,-0.684277763,3.042349804
0.041624232,-0.050883895,-0.648361656,0.497710639
-0.205961572,0.005536326,-0.718641395,0.02692187
-0.026578461,-0.163736238,-0.626932706,-0.109829166
-0.003901267,-0.001375544,-0.671515959,0.472925916
0.039413216,0.016106482,-0.668213334,-0.019934253
-0.085534223,-0.159778458,-0.683165149,-0.300073109
0.009454853,0.0563917,-0.733256647,-0.109872085
-0.003559306,0.066769075,-0.880624651,-0.216582428
0.101418019,0.570741176,-0.626399728,-0.208129001
0.014686537,-0.223450873,-1.212165499,-0.673283389
0.027946458,0.05775919,-0.539040447,0.043996746
0.23020254,-0.068931826,-2.278567448,-0.214606354
0.154995359,-0.164108693,-0.258830267,0.126989048
0.022431278,-0.09144454,-0.840981523,0.056282137
0.034856058,-0.313975796,-0.632302112,0.089664939
0.005046024,-0.106174755,-0.656146322,0.210857068
0.00723474,0.295680068,-0.716604222,0.082771004
0.4000229,-0.113202349,-0.682742422,0.039133075
-0.007855686,-0.508219276,-0.698609702,0.614375558
-0.170924648,-0.144308469,-0.608804196,-0.355275789
-0.015515996,-0.28582714,-0.812073987,-0.04224023
-0.021885208,0.274304895,-1.066762142,0.219799399
0.167164981,-0.105607268,-0.550317947,0.841256157
0.079958688,0.828676048,-0.557576647,1.535181063
0.032690946,-0.761937139,-0.562224749,-0.208722432
0.004725376,0.187872971,-0.72467174,0.476360156
-0.010659093,-0.409446255,-0.701671554,0.151145846
-0.073702325,0.079027075,-0.711461873,0.303449469
-0.029269551,-0.077301092,-0.677267362,-0.121328607
-0.004255362,-1.23923543,-0.438746301,-0.046900166
-0.092367394,-0.521280665,-1.089102262,0.701050541
0.081863672,0.07103806,-0.576587095,0.45266968
0.033712874,0.02311388,-0.708383116,-0.121719451
-0.226120142,0.01006102,-0.597224697,-0.156251503
-1.990444722,-0.833142987,-0.728287967,0.022797433
-0.168151276,-1.376699599,-0.609406805,-0.365909569
-0.20939357,0.254233782,0.046446181,0.689618985
-2.427120757,-0.255403273,-0.968600322,-0.265775296
-0.813561243,-0.116399878,-0.698405821,0.132389435
-0.117182651,-0.617774886,0.679927843,0.030038869
0.212710791,0.081118413,-0.77910962,0.429225801
0.103501839,-0.004521358,-0.566513794,-0.117500592
0.314050844,-0.085866882,0.378673477,-0.141981925
0.581537943,-0.261402562,-1.406818716,-0.076037791
0.706539884,-0.384153986,-0.568198969,-0.035200196
0.015323461,-0.450725151,-0.573071774,0.210035358
0.001471648,0.131650878,-0.506359975,0.337277624
-0.023756922,-0.037804959,-0.730800618,-0.195810169
-0.003424021,-0.007910477,-0.497031945,-0.162712941
-0.004716129,0.292045846,-0.735939618,-0.126511125
0.001114564,0.567141467,-0.410716654,-0.223229011
0.598281401,-0.160265049,-0.338031584,-0.6846678
0.052033123,-0.408069912,-0.645845568,-0.103175518
0.047349172,0.196793821,-0.543503287,1.533081387
-0.08232201,-0.187773564,-1.027684435,-0.087124974
-0.22233353,0.123067361,-0.57537174,0.094901142
0.069486011,-0.212533261,-0.716349774,-0.056678088
0.009810437,-0.807870606,-0.65475228,0.130801794
0.001455773,1.086343,-0.229953512,0.647396353
0.297142642,-0.38760626,-0.732002137,-0.813279074
-0.186263189,0.342366284,-0.687504442,0.467662735
-0.026923553,-0.269821941,-0.652216571,-0.353695992
0.304543843,0.02728887,-0.728588864,0.525926303
-0.062314552,-0.269466807,-1.196800404,-0.023002111
-0.007279738,0.077170582,-0.38663839,0.201417146
0.07761766,0.487814257,-0.759508606,-0.174771725
0.090344752,-0.202499433,-0.664922029,-0.60352504
0.043444881,-0.012903809,-0.700005527,-0.026497943
0.098198309,-0.332707358,-0.680985543,-0.095020847
0.025581813,-0.730785402,-0.684633718,0.132372646
0.052154228,-0.894433492,-0.680251241,0.532538152
0.013343125,0.068270447,-0.817377888,0.695457308
-0.068337669,-0.12157124,-0.649032129,0.217903003
-0.009731466,0.001530381,-0.804543811,0.416090153
-0.001522402,-0.026112788,0.575843168,-0.027422749
0.145156174,0.052417014,-1.020681838,-0.707044607
0.034435312,-0.267666666,-0.613286254,0.308677821
0.019125968,0.045813898,-0.642095697,0.220532777
0.003523945,0.203193853,-0.695320446,-0.023134704
0.02979785,0.027395157,-0.675040886,-0.072744072
-0.010449581,0.008522417,-0.392108216,-0.194920246
0.000861532,-0.019066284,-0.793369212,-0.179907779
-0.029214653,0.018311209,-0.723472402,-0.006405693
-0.007936435,-0.021302645,-0.676664846,-0.0844634
-0.131375706,0.220041218,-0.68737297,-0.603637513
1.067706261,-0.167135686,-0.33765894,1.19797849
0.177770016,-0.83403513,-0.769222839,0.242948966
-0.054511086,-0.400115583,-0.223963539,-0.056755423
-0.012315831,-0.009835495,-0.763898984,0.176724569
0.002556871,-0.006937702,-0.661796694,0.057221276
-0.007386794,-0.006635893,-0.64728015,0.218824449
0.040789996,-0.003666269,-0.694317926,-0.080207422
0.015093032,-0.021638786,-0.666599692,-0.860229084
0.153558778,0.142902612,-0.707212265,-0.254834321
-2.14465185,-2.350157013,-0.688130811,-0.202421094
-0.266494838,-1.108805207,-0.544244245,0.819923748
-0.037096844,0.124357069,1.325053588,0.644266823
0.096779437,-0.072172702,-1.193921225,-0.037373896
-0.002110327,0.079361635,-0.567432645,0.738628966
-0.03682364,1.47E-05,-0.716154662,-0.02448786
-0.142202863,-0.118176619,-0.81974497,0.273705759
-0.009631049,-1.088488411,-0.650823763,0.072347435
-0.000877727,0.319548305,-0.684734042,0.695841678
-0.46771628,-0.435566105,-0.617506301,-0.063019655
-0.084171929,-0.25111486,-0.690444934,0.277261877
-0.012187134,0.032543459,0.05692807,0.257711472
-0.162662565,0.048283803,-0.955014494,0.62609788
-0.02804014,-0.047599603,-0.180351952,-0.017735214
-0.004143893,-1.198203188,-0.870464587,-0.117054889
-0.017777271,1.207561654,-0.626506106,0.782831652
-0.413463595,-0.347707322,-0.723030869,-0.811978569
0.089751898,-0.23550671,-0.806680515,0.073216849
0.014620651,-0.02324815,-0.593938183,0.142887264
0.006398632,-0.008220314,-0.175612846,0.484753808
-0.016878507,-0.014203534,-0.825525026,-0.076461115
-0.001847897,-0.009304852,-0.572969591,-0.585441988
-0.029518586,0.004956309,-0.714156469,-0.224599355
-0.004416617,0.096513637,-0.676635354,-0.155688825
-0.000343213,0.104314125,-0.687899973,-0.236459249
0.020111817,-2.111405358,-0.68483466,-0.270808938
-0.015754107,0.581320299,-0.679282699,0.803508392
-0.045161247,-0.176569133,-0.757181018,-0.354260284
0.186096083,-0.619639476,-0.670788122,0.004431699
-0.226290048,0.021280024,-0.687273356,0.435508615
-0.03195056,-1.509083292,-0.204486114,-0.126645639
-0.004719809,0.397098199,-0.790430272,0.736815336
0.031521183,-0.099565233,-0.565305555,-0.871248026
-0.002725444,0.086060068,-0.649104625,0.061006974
-0.104057406,-0.026461175,-0.723292635,-0.189945465
-0.014876264,0.254371911,-0.701989556,-0.113717227
-0.238058146,-0.068395834,-0.561748193,-0.379739322
-0.145835636,-0.17106985,-0.651075794,-0.294281322
-0.021115573,-0.636577922,-0.646603995,0.001601131
-0.002884,0.148814023,-0.685392177,0.167416551
-0.298476505,-0.046256961,-0.681050054,-0.229250392
0.153642972,-0.216280457,-0.507596524,-0.094612172
0.022240182,0.674188452,-0.786108566,-1.471051355
0.187905109,-0.230535111,-0.647139244,-0.971231098
0.159268257,-0.051858863,-0.725093187,-0.108230503
0.023080625,0.019451717,-0.380482474,-0.083892668
-0.002797803,0.477888197,-0.732560171,-0.169673152
-0.270739066,-0.146927479,0.246695701,-0.967465691
0.058722212,-0.16301099,-0.93246989,-1.323399054
0.366676426,0.010363569,-0.507743455,-0.19151636
0.053576646,-0.296138319,-0.791834358,0.141603087
0.007783714,-0.108487788,-0.668516755,0.040949716
-0.06805034,0.030719734,-0.695324885,0.00112908
-0.108250416,-0.020215804,-0.685515796,-0.149190913
-0.015770686,-0.078152428,-0.664339386,0.24911677
0.174698391,0.059363604,-1.102125991,0.370670516
0.023498218,-0.170678312,-0.57274484,-0.078027841
0.070558677,-0.018260861,-1.261734801,-0.099224443
0.016775728,-0.039208084,0.313914431,0.185176174
0.002336078,-0.002378562,-0.948468289,-0.066958086
-0.053143923,0.003579676,-1.290407779,0.011686037
-0.012157034,-0.051589154,-0.522889899,-0.103312417
-0.161974899,-0.004334485,-0.726399245,0.116024593
0.039189162,-0.108966204,-0.672980084,0.0248649
0.019070222,0.041950207,-0.689286336,0.005041122
-0.081201285,-0.028749365,-0.709583315,0.047167926
-0.039293558,-0.056837648,-0.721955894,-0.224380423
-0.214696717,-0.015383167,-0.903615909,-0.094988428
-0.030593655,-0.153511827,-0.558475354,-0.237094657
0.018588227,0.019557846,-0.666781271,-0.051467931
-0.060948705,-0.020456582,-0.687037039,-0.165280918
-0.015722741,-0.077383524,-0.683634148,-0.719109851
0.003893805,0.033011491,-0.670862111,-0.21351234
-0.415289954,-0.118883717,-0.688991475,-0.315420171
-0.058456298,-0.506993238,-0.694864342,-0.051366835
0.381143764,0.132850805,-0.595730129,0.388548875
0.489581311,-0.341250969,-0.510921628,-0.603676292
0.07077694,-0.361070817,-0.844241837,0.034392975
0.010246866,0.041997408,-0.538534209,0.254323406
0.047068498,-0.038567233,-0.803808259,-0.123106882
0.04023284,-0.027396122,-0.652661806,-0.085219202
0.334120571,-0.048262398,-0.692062239,0.089350551
0.050842468,-0.317824083,-0.584041366,-0.092761948
0.012942358,0.048059816,-0.429161863,0.179410766
0.007284436,-0.071114506,-0.329985843,-0.039234644
0.51100356,0.047841992,-0.992125688,-0.074084871
0.010573194,-0.422141799,-1.171349775,-0.146611365
0.240687843,0.05099597,-0.44170444,0.348955525
0.038525955,-0.207030814,-0.876580286,-0.004605983
0.011535121,0.219396231,-0.546231766,0.123987167
-0.033289201,-0.06576306,-2.084073577,-0.316265704
-0.004776693,-0.274582361,-0.346472663,0.098789515
-0.044477082,0.041265336,-0.52698553,0.128563261
-1.433290298,0.084771895,-0.739045423,-0.12801423
-0.203143166,-1.159184137,-0.490682125,-0.207337085
-0.201215305,0.144402191,-0.012889765,0.676977844
-0.028638352,0.160464371,-0.814925197,-0.180261897
-0.160869592,-0.004980604,-0.629328602,-0.301596889
-0.024690152,-0.081841672,-0.781658233,-0.350114311
-0.00567998,0.003522181,-0.647400682,-0.059652578
-0.391861768,-0.561330265,-0.838868401,-0.308921348
-0.056521238,-0.15327403,-0.641047061,0.35583167
-0.018479768,0.694685262,-0.405413084,0.093021734
-1.101992399,-0.21648676,-0.801086657,-0.714301967
0.524804515,-0.910294083,-0.653884553,-0.014066061
0.097390448,0.608099473,-0.232632862,0.796748716
0.02454261,-0.135378855,-0.725089651,-0.535125487
0.003905054,0.002308043,-0.568830803,-0.354449344
0.084825384,0.31807971,-0.715108835,-0.206435784
0.007645993,-0.194496965,-0.575780212,-0.450364036
0.058074256,0.036385,-0.714483621,-0.692758084
0.124125108,-0.066970221,-0.485845498,-0.247381691
0.01293757,-0.046769199,-0.731995668,-0.278371714
0.002333006,0.071996576,-0.671299485,-0.112861814
0.002318199,0.083654006,-0.688230066,0.535497679
-0.232123181,-0.012118662,4.533601637,-0.093446382
-0.023113818,-0.192381442,-2.084656935,-0.552807505
-0.003329631,0.035330948,-0.35069459,0.000549184
0.229001438,0.276195724,-0.781755197,-0.171416241
0.035330768,-0.281877164,-0.659181304,-0.403485091
-0.035685046,0.054065242,-0.734876232,0.165303691
-0.003823067,-0.045296222,-0.52000099,-0.132232553
-0.00686013,0.008930343,-0.77666757,-0.183519158
-1.065547043,-0.039355617,-0.65877233,-0.102958155
-0.154419352,-0.977717299,-0.336065154,-0.143232875
-0.181867277,0.154991004,-0.329945378,1.029640982
0.207101296,-0.414915471,-0.768792759,-0.159455367
0.035964246,-0.091374371,-0.648768925,0.256680908
0.086413325,-0.005177856,-0.762228026,0.021064271
0.019995439,0.031012537,-2.421564291,-0.091303136
0.00269561,-0.031179153,-0.223208377,-0.598611763
0.042024238,0.027020674,-0.806967092,-0.569241453
-0.28801002,-0.114096466,-0.672633371,-0.28492019
0.018413966,0.048989526,-1.745835767,1.126585567
0.002640273,-0.118891396,-0.365726466,2.05838091
-0.658322224,0.032306826,-0.762530284,0.373649777
-0.095406478,-0.407048596,-0.663367841,-0.326384641
0.013391338,0.37674267,-0.509160824,0.035652676
-0.004709495,-0.1614142,-0.759446296,-0.180876503
0.278551251,0.042099023,-1.233374831,-0.535063039
0.270881853,-0.152846721,-0.385320499,0.093091269
0.024517847,-0.169713004,-0.730260956,0.033148723
-0.02821546,-0.013853871,-0.644350281,0.118458195
-0.004447419,-0.003910724,-0.897681267,-0.087173585
-0.007006511,0.026931214,-0.604140487,-0.057140833
0.044388021,-0.030326209,-0.706470158,0.152182209
0.152686506,-0.349370713,-0.68335816,-0.046469991
0.057781997,-0.055637914,-0.630592746,0.208081988
0.048645687,-0.021047402,-0.60970753,-0.447020637
0.007043549,-0.236090473,-0.599309504,-0.65590342
