V1,V2,V3,V4
0.065840493,-0.133088025,1.921313566,-0.722563966
0.025916369,-0.139504669,0.449509956,1.119140559
0.022278914,0.010855241,0.134360053,-0.696615822
0.020757289,-0.008515074,-0.026424451,0.70950241
0.010377111,-0.0007563,0.068708915,-0.51085133
0.247140461,0.116805799,0.087221451,1.142619109
0.102731051,-0.155783663,0.031752119,-0.274576952
-0.073161259,0.019718227,0.397197526,0.263549001
-0.410610198,0.004638503,0.447144283,-0.013661266
-0.280025406,0.059289461,0.048054532,0.048076047
-0.230725565,-0.341064637,-0.213492981,-0.02313848
-0.764383716,0.110673198,-0.187045032,-0.037110968
-0.28980173,0.04640378,-0.183744104,-0.096280092
-0.120295539,-0.602220436,-0.732305791,0.384880696
-0.05775574,0.299220416,0.137522639,-0.550022669
-0.094571432,-0.119285762,-0.05587667,0.519685001
-0.434603378,-0.050858321,-0.183238635,-0.414414311
-0.259153403,0.036449698,-0.093955094,0.234474094
0.522875844,0.024662934,-0.28503383,0.572798427
-0.862355423,-0.066296617,-0.098334205,-0.607066975
-0.359567383,0.339453968,0.574323535,0.365738485
-0.108921164,-0.013394719,-0.349392958,-0.36836617
-0.045199467,-0.078269358,-0.868475723,0.418621144
-0.022040924,0.022147863,-0.249198509,-0.74305717
0.036114104,-0.865666039,-0.080260608,0.472185102
-0.119241751,0.03632167,-0.214781795,-0.362352813
-0.03261263,0.006938039,0.020096917,0.152300148
0.279239791,0.004447688,-0.065321371,-0.100239649
0.00359111,-0.028598137,-0.194373926,-0.065066996
-0.053604666,-0.091866325,1.120587032,-0.095125188
-0.022117493,0.024330589,0.233272764,0.529526831
0.087674928,-0.004686485,0.119360871,-0.285295414
0.276737794,-0.007326548,-0.008222862,-0.637454927
0.147010253,-0.025685678,0.381757432,0.487781694
0.031336567,-0.01745118,0.248414826,-0.197908861
-0.125324218,0.09959895,0.143055523,0.291016606
-0.050862071,-0.182478885,0.051026145,0.053795135
-0.01490752,0.046286136,0.246374553,0.028516105
-0.139521353,-0.019769513,0.01863638,0.069714984
-0.058199535,0.010777725,0.167613145,0.019578666
-0.020618808,1.762032801,-0.236462749,1.076248119
0.10553355,-0.387391354,-0.196539558,-1.15884781
-0.053157317,0.258163739,0.236111265,0.706911169
-0.004904466,-0.050513764,-0.054962493,-0.468851542
-0.161910662,-0.029871866,-0.04557427,0.432610293
-0.075326575,0.156981538,-0.196752333,0.00518288
-0.031481013,-0.21833644,-0.165822678,-0.107450802
0.336601774,0.03910048,-0.133960992,-0.115574997
3.781095468,-0.049882531,-0.039359378,0.445218806
1.579444454,-0.369591192,0.200054064,-0.31929136
0.671237053,0.312982068,-0.330976148,0.3718096
0.382380313,-0.153184564,0.563026157,-0.857387088
-0.092902123,-0.003387088,0.109345869,0.990288
0.006119129,-0.093256234,0.257793081,-1.072378752
-0.188912636,0.019552201,-0.003633609,0.999888912
0.353535852,0.019106379,0.01146667,-0.795868228
0.448302916,0.082581038,-1.011857329,0.619908908
0.199688298,-0.082233613,-0.048995323,-0.70060546
0.03083108,-0.071557891,0.289529841,0.419397335
0.476961567,0.073538506,0.226210631,-0.212319481
0.200782731,-0.07433258,0.077624354,-0.204776331
0.083918675,-0.27073525,0.335425351,0.024927801
0.054483601,0.048536601,0.094285,0.208462548
-0.479346929,-0.017450924,0.071840076,-0.110535176
-0.192159079,0.144464724,0.047819211,0.130479756
0.018650861,0.024918351,-0.250310483,-0.228979968
0.011678679,0.033372037,-0.172201186,0.043089028
0.005179897,0.208162401,-0.008122476,-0.567663512
-0.084570233,-0.152987371,0.111790791,0.398943396
-0.008636691,0.054476578,0.034414423,-0.245438016
-0.002798367,-0.013546285,0.139302426,0.200671717
-0.001167657,-0.062060923,0.02531559,-0.136207219
-0.0183521,0.013709932,-0.485230597,0.187290792
0.055101669,-0.301412483,0.1081229,-0.022031454
0.216989037,0.052405046,0.105751748,0.718288642
0.096395135,-0.334764892,0.040984003,-0.560690894
0.112337631,0.061666799,0.124077263,0.556301865
0.280037092,-0.026520606,-1.20864348,-0.397091445
0.517431637,-0.783014434,1.054480871,-0.233502186
0.217068177,0.111706524,0.391813501,0.763715207
0.089609617,-0.060041691,0.377004379,-0.37251332
0.030248684,0.038715204,0.209944791,0.71757379
0.012622743,0.05716472,-0.019050266,-0.449040202
0.022083939,-0.057894961,0.015157757,0.323763168
0.091792813,0.007653435,0.057305229,-0.235744738
0.030532906,-0.046258253,0.027378257,0.204450221
0.013077625,0.196484361,0.054033031,-0.262054368
-0.093520344,0.02689843,0.030410302,0.197501379
0.162906389,0.408024551,0.017572989,-0.177308136
0.061980441,-0.112234387,-0.059950049,-0.46267881
0.030449077,0.071553878,0.109977083,0.35515626
-0.024520813,-0.019219702,0.068747233,-0.221410303
-0.012886018,0.054131669,-0.206566363,0.365470816
-0.037659546,-0.01724724,-0.198144128,-0.435767769
0.479903634,-0.021667191,-0.054158486,0.427778723
0.204900045,0.264603903,-0.034923068,-0.341536382
0.085041689,-0.233566991,1.278018762,0.203893268
-0.049613666,0.06064643,0.391855572,-0.185263814
-0.043434876,1.31066356,0.134369389,0.348869984
0.000268416,-0.408184502,-0.005348445,-0.436421985
0.462457205,0.088173928,-0.019643891,1.352656661
-0.099987396,-0.063761972,-0.005907897,-1.867719556
-0.118845039,-0.545785037,0.282609058,1.537876755
-0.050136096,0.143543757,-0.048788395,-0.999654325
-0.045720268,-0.213673068,-0.031634874,0.725026381
-0.475832391,-0.462392176,0.130081506,-1.251279764
-0.198559529,0.156887407,0.023460584,1.133449591
-0.040493294,-0.103496278,-0.284212676,-0.928147643
-0.409169251,0.078921866,-0.87070068,0.835633174
-0.169803511,0.067305788,-0.102951025,-1.118531491
0.018914504,0.046187642,3.087942991,0.80885628
0.102106381,-0.084166644,0.530070722,-0.609154387
0.035206045,-0.048632593,-0.128159599,0.772067356
1.23894345,0.006570198,-0.110529841,-0.635006686
0.534104974,-0.897125428,-0.221312628,0.420103721
0.169522593,0.141634078,0.550968342,-1.993670433
0.166103389,-0.02745338,0.438394178,1.757334288
-0.072155621,0.173191208,0.196833272,-1.12858302
0.041646667,-0.029205132,0.134675734,1.060286833
-0.183638888,-0.123286318,-0.021273553,-0.537082155
-0.027225174,0.174055752,0.343465514,0.4241415
-0.031233667,-0.205464391,-0.026691011,-0.003720848
0.132134457,0.064516795,-0.089662833,0.025255265
0.095772217,-0.031305773,-0.066336871,-0.09589728
0.04890875,-0.905114744,1.321661747,0.044053345
0.020429304,0.191483544,0.333355507,0.574703444
0.136967264,-0.04338956,0.098969401,-0.261997387
-0.529299261,0.007411011,0.269640651,0.406426725
-0.212778224,0.070644185,0.162643926,0.273203274
-0.081723628,-0.485722627,-0.285983809,-0.134595398
-0.016337839,0.122493237,-0.184560236,0.085196725
0.049585224,-0.054960632,0.067817711,-0.077820382
5.096094125,-0.010168467,0.000543254,0.109624832
2.126710001,-0.060245557,-1.927981217,-0.094676025
0.939524268,-0.333839764,-0.945122096,-0.363787909
0.39240812,0.118695184,0.353087068,-0.075298486
0.55271372,-0.068224367,0.582641712,0.236741353
-0.594591242,-0.610921717,0.365876383,1.25544202
0.241405488,0.157290702,0.427460042,-1.359184396
0.068761985,-0.151271133,0.43822057,1.387519167
-1.129061585,-0.007476768,0.148527149,-0.904157085
-0.596483829,0.106191464,0.123671487,0.787012507
-0.24943846,0.123200989,-0.540758448,-0.862689762
-0.103355343,0.335117013,-0.006284362,0.847910023
-0.043138849,-0.062263062,-0.286472415,-1.521965377
0.036495936,0.054296314,0.241097563,1.091177922
0.015225048,-0.037401468,0.022505451,-0.940036027
0.006328024,0.005605239,0.005684517,1.595172905
-0.982231628,-0.004127426,0.049230994,-1.232879189
-0.398301119,0.170497563,-0.544977664,0.988225718
-0.063103114,-0.281443564,-0.588924284,-1.094117219
-0.033776782,0.054111445,-0.361070407,0.802695372
-0.67547514,-0.221841649,-0.135166369,-0.799278617
-0.520602118,0.12591511,-0.049080242,0.588274233
0.251490353,0.033803809,-0.249664297,0.725982275
0.082667147,-0.021239916,-0.207730964,-0.63457348
0.005143408,-1.011888298,0.10575029,0.384871247
-0.052879854,0.177921868,0.157872055,-0.098876633
0.009499753,-0.049278522,0.694286929,0.13197196
-0.016349369,0.011134838,0.107592182,0.197410117
-0.072453155,-0.137458263,0.026653624,-0.302089199
-0.372047124,0.056247403,-0.004088827,0.283798577
-0.155376931,0.049884524,-0.992112759,0.392411756
0.035447282,0.008529027,-0.616264596,-0.785884191
0.014468069,-1.958756515,-0.226332168,0.286260447
0.074701564,0.134535772,-0.102511565,0.135811959
0.031712104,0.036856237,-0.816080945,-0.226514747
0.013556262,-0.013558675,-0.11841418,-0.239495922
0.00623017,-0.237074233,-0.003032792,0.120449142
0.002603875,-0.326200263,-0.115198486,-0.294346329
0.109155888,0.060412434,-0.019891402,0.286863646
0.057160616,-0.026739881,-0.150617445,-0.212791707
0.004531421,-0.720738887,0.03766922,0.130124844
0.002103696,0.152539297,-0.298649794,0.058429186
0.000834016,0.008890824,-0.01035154,-0.426302946
0.01175164,0.080181012,-0.096007563,0.368425667
0.005490129,-0.036714455,-0.182433645,-0.354615509
0.00941653,-0.331226797,0.01270019,0.246970379
-0.318493086,0.072660936,-0.074335778,-0.120731735
-0.127434573,-0.240339737,0.008950625,0.033189412
0.173496615,0.186013636,-0.109514573,0.837974331
-0.173745097,-0.056190531,-0.102753393,-0.748924521
0.337814463,-0.839828858,0.319390358,0.498009625
0.143588436,0.137307639,-1.617420597,-0.070974716
0.059021433,-0.072681655,-0.113263864,-0.563109439
-0.562944295,-0.946669691,0.419009224,0.389075129
-0.10626291,0.546262992,0.156155353,0.079494962
-0.135482691,-0.108424739,-0.340661557,-0.108244354
-0.069893848,0.030820914,-0.11346308,-0.071558291
-0.012897453,0.004723173,-0.097960696,0.127415159
-0.113253915,-0.005537253,0.209760623,-0.082075061
-0.143361561,-0.046584082,0.033617479,0.185433448
-0.212419426,0.03191797,-0.063112691,0.706831943
-0.088778668,-0.0217179,-0.018346464,-0.594636564
-0.016661041,0.093240485,-0.944992668,0.45737643
-0.000407113,-0.214351152,-0.243892732,-1.207898777
0.006592067,-0.032638032,-0.060369246,0.826349604
-0.001326355,0.266712775,0.001151191,-0.42446787
-0.000276306,-0.058392744,-0.040138394,-0.053568354
-0.03297202,-0.010868738,-0.173909217,0.026355543
0.783454712,0.301918465,-0.035976717,-0.11563994
0.327666444,-0.149238514,0.095447469,0.219958006
-0.610457074,-0.349146281,-0.156559417,-0.090684581
-0.377004528,0.10039047,0.277483804,-0.005790902
0.253281035,0.024043548,-0.304506126,0.140635924
-0.149470741,-0.03337264,-0.490955021,-0.201930504
-0.070757906,-0.270421815,0.042413989,0.220918419
-0.022950973,0.067508806,-0.079037968,-0.097138053
-0.141455373,-0.082939448,-0.087863616,-0.033592083
0.062313854,0.034681272,-0.028818073,-0.22994879
0.499390555,-0.049685828,-0.120053704,0.157653426
0.152292521,-0.045112696,0.460691101,-0.171067688
0.207570249,-0.026345606,0.480751567,0.355276618
0.015829131,0.034688126,0.193967109,-0.010295599
-0.09278089,-0.039157496,0.189050869,-0.295129714
-0.037233583,0.033844474,0.244553177,0.347708675
-0.014190253,-0.272708603,-0.044646065,-0.199546292
-0.027096101,-0.408748555,-0.03780247,0.203432806
0.048392984,0.093238795,-0.350144283,-0.096122361
-0.296928157,-0.145511553,-0.090566703,-0.22933014
-0.186554042,0.055361085,0.040797511,-0.497908225
-0.203074322,-0.080081834,-0.107617903,0.642586367
-0.041126282,0.17580198,-0.139842549,-0.526614133
0.034791285,-0.033136747,-0.155815678,0.304240087
0.044184215,0.007853721,-0.059586128,-0.324107793
-0.199039334,-0.172821941,0.009564929,-0.034149201
-0.082823151,0.057205762,0.069652187,0.06461947
-0.024975895,-0.041588815,-0.03430182,-0.008392463
-0.433201706,0.010983524,0.131823291,-0.602877078
-0.236249915,0.056873269,0.033763958,0.506032377
-0.071643419,0.015909357,-0.238645194,-0.398442192
0.004943866,-0.075085496,0.149342794,0.08727083
0.003725749,0.588092234,0.061986525,0.039940874
0.017483398,-0.04341892,0.289463744,-0.142819326
0.010699901,-0.090682787,0.070510039,-3.186738081
0.004801917,-0.051754242,0.026424296,2.541628062
0.001873373,0.012496289,0.070790503,-1.95460636
-0.065394312,-0.00390193,-0.038872937,1.224101669
-0.028768922,0.011193667,0.525675258,-0.975821653
-0.018545932,-0.001133912,0.068685582,1.044587561
1.237387984,-0.146439225,-0.01015341,-0.185773157
0.51811251,-0.090618479,-0.004436416,0.180147783
0.216203211,-0.051661776,0.56270351,-0.049444355
0.088971153,-0.015797358,0.430078788,0.349571697
0.036973898,-0.014888224,0.167260699,-0.032730212
0.013410555,-1.801170111,0.09060389,-0.061051115
0.021757685,0.356442426,-0.042611062,0.059945774
0.009076719,0.177170677,-2.500176468,-0.05987743
0.057144528,-0.062087039,-0.268940667,-0.314245612
-0.009749903,0.522002202,-0.386932498,0.084607366
0.000227587,-0.116383689,2.621849719,-0.648508229
0.067583632,-0.298004205,0.297312694,0.72927724
-0.125581523,0.028228214,0.054733793,-0.349119908
-0.051931735,0.022653207,0.051951517,0.296767663
-0.020162453,0.00159106,-0.052716449,-0.198171115
-0.012164632,0.053479505,-0.04362232,0.130701422
-0.016637771,-0.010068531,0.230089252,-1.511621635
-0.645160125,0.050153105,0.070657619,1.315712318
-0.117598758,0.053935252,-0.02784385,-0.99357993
-0.130269545,-0.360848539,-0.340771011,-0.202549794
-0.245193592,0.166340334,-0.147759476,-0.181929235
-0.073839118,0.08106812,-0.056585035,0.027560876
-0.645949203,-0.008425313,-0.008334448,-0.058228648
-0.180167262,-0.384994841,-0.048576899,0.032709166
-0.066995015,0.106200902,-0.392909871,-0.275061347
-0.006562036,0.067270051,-0.476436791,-0.024639509
-0.003179375,-0.022796454,-0.397197561,-0.253758005
-0.18172929,-0.010626235,-0.085637789,0.018369433
-0.749636012,-0.144746535,-0.40484102,-0.067657467
-0.003636448,0.170309668,-0.149409465,-0.134880814
-0.012028913,0.08607959,-0.460881481,-0.030670284
-0.018812838,-0.046364304,0.022171218,-0.24354069
0.388202734,0.113535289,-0.003014023,-0.096437591
0.136821177,-0.071351523,-0.012505467,0.041095378
0.05574671,1.092109118,0.262369461,0.024995736
0.021931383,-0.245692647,0.198457196,-0.040579283
0.008892021,-0.488040252,0.231389643,0.157368738
-0.108594839,0.011395047,0.413203871,0.092856395
-0.062897288,0.137382909,0.090806367,0.010154312
0.186178333,-0.071685592,-0.042980006,-0.02608587
0.121777706,-0.909451332,-0.050839723,0.029355585
-2.587891415,0.517321128,-0.325929775,1.652950718
-1.831164639,-0.016285454,0.054140515,-1.562603263
-0.760413444,-0.077707526,-0.686602683,0.947967741
-0.317457282,0.146640538,-0.706323096,-1.082922402
-0.137725334,-0.292785503,-0.890544407,0.506884544
0.055906143,0.187799527,-0.403873772,-0.885760519
-0.544704377,1.384610649,-0.164214499,0.444387532
-0.054676038,-0.239454069,-0.046361847,-0.807169317
-0.022587916,0.048575487,-0.462297061,0.647397618
0.007067551,-0.07161206,0.481956121,-0.766143365
0.004575762,-0.040327592,0.009941584,0.570245218
0.062489207,1.757171949,-0.009552722,-0.424419594
0.024507412,-0.391500929,-0.325997008,0.149207824
-0.005718054,0.084001665,-0.046242775,-0.356642147
0.045356489,-0.025436841,0.006953425,0.32341785
0.019463706,-0.140314763,-0.002464795,-0.447018925
-0.189207617,0.048820268,-0.120076767,0.437993433
0.166872104,0.000516959,-0.093741962,-0.418509348
0.247126218,-0.016663393,-0.138005864,1.741104034
0.402617147,-0.093458209,-0.09255368,-1.433652735
0.168058857,-0.042933308,0.296123893,1.086584494
0.074436442,-0.032464255,0.166870689,-1.251661448
0.025507319,-0.540955541,0.134781734,1.060483514
-0.081424304,0.112751461,0.073133996,-0.654697581
-0.033949509,0.035891041,0.031414683,0.582097481
-0.013616885,-0.181763951,-0.050948399,-0.445591165
-0.034794168,0.033881969,-0.079016382,0.170441838
0.598022866,-0.084668987,-0.022483962,0.15131531
-0.172395362,0.204860709,-0.026656935,-0.158191604
-0.12614197,-0.023251116,0.319543531,0.083891754
-0.082899162,-1.37264312,0.014001054,-2.055989107
0.180678214,0.319416749,-0.043025757,2.374890406
0.073705911,0.230203944,-0.065479965,-1.523302375
0.027325906,0.082351178,0.099883505,1.076661055
-0.058028075,0.399465948,0.066444799,-0.613989773
-0.068895718,-0.046333221,0.027739372,0.34523206
-0.250800124,0.072895147,-0.040250845,-0.345488773
7.75E-05,0.014909986,0.295046566,0.233027845
0.022606817,-0.00520804,-0.068020462,-0.020184195
0.106473501,0.002638064,0.020072313,-0.021655544
0.015371273,0.445949496,-0.209905058,0.028507677
1.591365108,0.327318395,0.026150052,-0.567598494
0.569563502,-0.187947994,0.014190321,0.391726957
-0.628656203,-0.055701041,0.602636568,-0.265656125
-0.264824666,0.449647632,0.702057297,0.401273888
-0.110250961,-0.054913863,-0.296812919,0.094041614
-0.002740104,-0.029131615,-0.417898684,-0.229256795
-0.106464306,0.028359459,-0.177159845,-0.086873728
-0.023799183,0.00765515,-0.043598461,-0.05373083
0.488208352,-0.108374702,-0.077630662,-0.006859423
0.141893979,-0.075156861,-0.030557794,0.150935212
0.018661242,-0.189720886,0.290217746,-0.125907024
-0.485996968,0.192017027,0.177078843,0.673689967
-0.201403105,0.015332074,0.047838223,-0.67600033
-0.021010075,0.075321287,-0.285311761,0.662230127
0.036343993,-0.012501132,-0.18707625,-0.620963349
0.073096769,-0.001851491,-0.258841892,0.931405452
0.314506901,-0.008774768,-0.088710453,-1.00121543
0.131447671,-0.037465845,-0.000856235,0.746664397
0.141342045,-0.459245086,0.114971319,-0.561180907
-0.02719544,0.082053946,0.763723419,0.29428558
-0.060822218,-0.014568645,0.222509263,-0.039933181
-0.023983101,-0.017989469,0.61669034,0.158423876
-0.064746615,0.006812339,0.093344351,-0.755533959
-0.008332327,0.004203276,-0.604066216,0.358092597
0.256513091,0.000136682,0.084072507,-0.59655802
0.113611675,-0.031916859,0.039776278,0.858996486
0.007307134,0.074247159,0.168219188,-0.669305073
-0.038881627,0.192286053,0.175155329,0.708886008
0.238310208,0.096806203,-0.021150243,-0.493830884
0.048601631,-0.050926536,-0.052883008,0.316740405
0.020352244,-0.139601365,0.385466184,-0.309008157
0.006757511,0.029637246,0.815314606,0.413175498
0.00283475,-0.020439717,1.352028338,0.186254237
0.132969347,-0.039643417,0.28235373,0.464200525
0.039845764,-0.006724141,0.118107291,-0.127359062
-0.263929223,-0.000259712,0.107147345,0.787156103
0.19582378,0.032500975,0.041793256,-0.561460164
0.082824535,0.615450187,-0.160704062,0.443932219
0.07278478,-0.144660278,0.075184956,-0.654720864
0.030371656,0.020947473,-0.061915907,1.014922417
0.059696481,0.013245181,-0.038037755,-0.848659723
0.227213265,0.024683952,-0.198242406,0.782868428
0.349886198,-0.038822263,-0.003656681,-0.744316847
0.143959311,-0.000386388,0.169054212,0.352514636
0.055705741,-0.053831595,-0.057553135,-0.180429356
0.029402288,-0.213809399,0.121508596,0.124521925
0.013158471,0.028385378,0.065342737,0.39546705
0.02360348,0.073151673,0.031416725,-0.276854808
