V1,V2,V3,V4
0.098543109,0.100996164,-0.489360494,0.715525481
-0.292106969,-0.157851839,-0.214573347,0.180398322
-0.16773462,0.384834991,-1.256513497,0.167342986
-1.260808367,1.174737239,-0.861938064,0.569235678
-1.664480468,0.039034334,-0.163372514,0.325686646
-1.551658198,0.471188962,-0.894215285,0.007480673
-1.258913534,0.330527805,-1.347405281,0.503949989
-0.947336274,0.684769447,-1.384711473,0.630253075
-1.036001996,0.330590121,-1.100816331,0.602184539
-0.965033494,0.515808385,-1.054700819,0.489933166
-1.243011773,0.340864627,-0.369923471,-0.094848782
-1.053790209,0.588294202,-0.327807829,0.295300456
-1.302958761,0.325341197,-0.808305075,0.2529492
-1.213291822,0.661820745,-0.94394541,0.619167381
-1.019297059,0.232831579,-1.082989287,0.397478461
-0.950021672,0.550051638,-1.123823939,0.328241506
-0.566672791,0.337840498,-0.943098691,0.519738282
-0.593400003,0.183236689,-0.649497785,0.421640868
-0.547397588,0.36155463,-0.28290826,0.317763853
-0.447476792,0.191621528,-0.474407209,0.165228693
-0.416854229,-0.570300021,-0.532571956,0.290035907
-0.121642044,0.845337824,-0.428358046,0.264119738
-0.096775141,-0.548708068,-0.381961027,0.184017323
-0.529133193,1.194556083,-0.120174422,0.825821509
5.710742273,1.085679426,-0.238763678,-1.479617883
5.343744766,-0.71612095,0.067315002,0.403797584
4.974918722,1.285388532,-4.707088486,0.018358978
4.357731426,-0.138679793,-4.76138163,2.327080372
4.056913972,0.95335115,-5.157525927,1.82546151
3.767081304,-0.158310218,-3.85198572,2.200168179
3.533742634,0.510191629,-3.684477071,1.461748987
3.294895618,-0.80254746,-3.402238375,1.667899461
3.703662695,0.73114867,-3.211257329,1.331848215
3.448237482,-0.077777427,-2.44258191,1.313700125
3.223700331,0.339143301,-3.130173709,1.019155392
3.006292321,1.816488037,-3.108948504,1.416536526
2.798400594,-1.231871187,-2.330014801,1.322832643
2.604572926,0.542974363,-2.609182956,0.716557794
2.55820804,-0.884396082,-2.528231059,1.183699552
2.429041088,0.489364687,-2.377730965,1.162105946
2.236393823,-0.931236265,-2.312433487,0.773809445
1.943948709,0.016931476,-2.541038093,1.013657195
1.809701458,-0.986670042,-1.382779476,1.122704977
1.841425325,-0.10814174,-1.713542661,0.565156796
1.714285172,-1.9789376,-2.130781121,0.816232903
2.128594186,0.929937583,-1.76065225,1.331370071
1.935067932,-1.454869335,-1.749697117,-0.26441859
1.801748631,0.315129578,-1.711018426,0.912639121
0.084080439,-1.124397149,-1.798833233,0.705794219
0.057139748,0.605093684,-1.571299983,0.755290611
0.050240792,-0.522691657,-0.421834857,0.582004444
0.060110412,0.395348837,-0.129567499,0.158590291
0.5565621,0.02951367,-0.040083936,0.15447134
0.518139488,-0.507894744,-0.050665137,0.08570239
0.789705628,-0.39231747,-0.390686497,0.10043241
0.764151595,-0.313330517,-0.443194325,0.258426222
0.807353332,-0.281877655,1.344169693,0.262167892
0.741481438,-0.431988316,-0.657964552,0.683677132
0.9559563,-0.246177394,-0.707593307,0.204411602
0.766428666,0.085220048,0.057717666,0.259272972
0.725652308,-0.696831055,0.046821656,0.080496911
0.589253857,-0.031488408,-0.516974325,0.051166744
0.534658928,-0.464561725,-0.665288723,0.340557974
0.185632275,-0.064625205,-0.746121927,0.350262359
0.159048993,-0.114638773,-0.540355848,0.755858226
0.152396404,0.062320671,-0.255771836,0.236111567
0.141841931,-0.185492006,-0.169041236,0.171910375
-0.112768807,-0.374362338,-0.091459152,0.142100155
0.213149291,0.396226761,1.47395361,0.092264705
0.20226757,-0.493255305,0.278227286,0.780286369
0.290741549,0.202809689,0.473890635,0.048940249
0.31908342,-0.421707811,0.23592372,0.315631676
0.267662427,0.047545015,-0.14623408,0.168950057
-0.486669526,-0.593062785,1.58888151,0.180248124
-0.529780984,1.117030322,0.270422533,1.849734923
-0.309306428,-0.416404315,-0.273387625,-0.240059247
-0.404890223,0.596195242,-0.420094209,0.277177263
-0.322592693,-0.112895827,-0.382668273,0.259827936
-0.323287683,0.098049025,0.201578057,0.216369168
-0.294891928,0.213594854,-0.269527672,0.038771138
-0.88129205,0.096614012,-0.952471509,0.38494675
-0.661481587,0.716490931,-0.422484813,0.476315231
-0.615816963,-0.003515767,-0.662215095,0.173050823
-0.503789303,0.525088835,-0.592686595,0.375510595
-0.468321628,0.744895712,-0.523587449,1.351835649
-0.385158013,-0.174499421,-0.467863668,0.042175262
-0.358671345,0.475081608,-0.556688352,0.314471172
-0.292831176,-0.070730601,-0.191940962,0.287149578
-0.616616034,0.310681868,-0.198421015,0.501028133
-0.700262882,0.279544074,1.378271621,-0.006382911
-0.613731821,0.036842274,-0.108191299,0.551269176
-0.571363769,0.489297969,-0.50781186,0.060740333
-0.533111969,0.121741875,-0.450162341,0.680535113
-0.496883604,0.504855219,-0.474246133,0.034178309
-0.449947294,0.057442294,-0.431301158,0.238539778
-0.439770522,1.112316183,-0.204517135,0.428722305
-0.396118201,-0.443018777,-0.373631362,0.025576137
-0.445574043,0.673506212,-0.402483977,0.205628226
-0.421564591,-0.136179005,-0.60036187,0.225444083
-0.296905288,0.57764545,-0.48074949,0.336653923
-0.153470994,0.393188359,-0.287143266,-0.015937176
-0.274944554,0.025739571,-0.053328819,0.235334841
-0.196979604,0.249337887,-0.11843149,0.066313629
-0.295600772,0.368098986,0.074143582,0.139178187
-0.235804493,-0.01209942,-0.118495083,0.096652278
-0.904138039,0.230069074,-0.231119348,0.080195789
-0.981121671,0.629779266,-0.3243311,0.191353051
-0.926566869,0.259430319,-0.869042462,0.194717761
-0.8630551,0.513185307,-0.892849912,0.471823286
-0.514946124,0.049996554,-0.847943361,0.799875876
-0.405516425,0.353275497,-0.791574043,0.471040273
0.013528517,0.082492978,-0.473213986,0.530475675
0.188264824,-0.076894264,1.490501411,0.169989793
0.173003158,0.480609349,0.361872339,0.794510618
0.159169394,-0.592480638,-0.046623022,0.086271943
0.270331237,-0.682891921,0.84555436,0.090473679
0.251673259,0.067729125,0.089342017,0.45608939
0.233909966,-0.306587893,-0.084050647,0.052183247
-0.020275392,-0.064339206,-0.36155979,0.130877961
-0.018996171,0.056491431,-0.226186338,0.190321239
-2.191776183,-0.025780069,-0.066008027,-0.032402004
-2.049937956,0.751071783,-0.182227373,0.084498371
-2.002491074,0.206516543,-1.752327423,0.150327352
-1.83101253,0.659139963,-1.736638927,0.875415966
-1.715561083,0.35189191,-1.993947652,1.413492555
-1.600675901,0.653533902,-2.061111257,0.812745015
-1.245701664,0.392514217,-1.667512143,0.929989337
-1.27514875,0.547695631,-1.463069863,0.795824658
-1.183933053,0.44786283,-1.120466725,0.605736223
-1.78297728,0.42108762,-1.107749927,0.43953985
-1.659802415,0.543576686,-1.071698507,0.418613548
-1.538298682,0.367945211,-1.432298672,0.481571039
-1.368512501,0.609683378,-1.696661084,0.679067675
-1.346606376,0.380299544,-3.064238289,1.01561044
-1.250365966,0.582923843,-2.066301766,1.340439709
-1.16081616,0.27639261,-1.772572605,0.753336465
-1.080670302,0.456967363,-0.562250224,0.607561834
-1.005719657,0.879615351,-0.977024964,0.284806369
-0.926321774,1.198789942,-0.65828048,0.470008756
-0.85606667,0.170050657,-0.770645595,0.223633761
-0.895769043,0.548905082,-0.754381102,-0.275100766
-1.004940531,-0.544647984,-0.764039234,0.509394267
0.638183751,1.262793273,-0.783588455,0.423411645
1.301680554,-1.520297684,-0.82857507,0.374200813
0.942263325,0.307126074,-0.630701384,-1.209486383
0.886332097,-0.954236848,-1.787644202,0.651093518
0.849837585,0.062002752,-1.045194726,0.169619638
0.833575561,-0.344172179,-0.881451587,1.548492558
0.776299492,0.511793928,-0.834396887,0.174718007
0.64307443,-1.026599535,-0.505812242,0.512523864
0.59806741,0.233489152,-0.590772593,0.174820749
0.544928737,-0.688735338,-0.579448379,0.342011526
0.507547689,-0.163198616,-0.703776397,0.280011481
0.470572031,-0.316102345,-0.539131607,0.375158522
0.437853883,-0.282208024,-0.474016382,0.271036634
0.513292649,-0.07982957,-0.426159864,-0.309745462
0.6641934,-0.173527329,-0.401575416,0.365267346
0.453570853,-0.422323665,-0.260598495,0.21054637
0.412525664,-0.054630285,-0.543480539,0.115047579
0.334589707,-0.313014268,-0.592290822,0.489720627
0.49474045,-0.002437266,-0.405602232,0.128584601
0.460561016,-0.426230994,0.349086019,0.255762257
0.732987878,0.059105229,-0.253626171,0.400768299
0.671487152,-0.66383132,-0.337562592,0.100838281
0.625127226,0.071834972,-0.574734541,-0.17235742
0.336640914,-0.400843262,-0.598795679,0.406401033
0.534386143,0.01422172,-0.511824399,0.349232033
0.492722468,-0.461014298,-0.372523987,0.451238738
0.13112386,-0.067527149,-0.620874716,0.210403891
0.101274631,-0.043906605,-0.785898447,0.361064938
-1.130223232,-0.026034089,-0.47958329,0.389826741
-1.052192121,0.837615494,-0.205934274,0.079529291
-0.979402976,0.129890748,0.128418845,0.005363038
-0.909391038,0.70357504,-0.345679548,0.092824492
-0.510379053,0.173673129,-0.755125267,0.990660143
-0.477867245,1.658103473,-0.795354514,0.233787404
-0.392228798,-1.001137632,-0.367403579,0.467433032
-0.362103921,1.86141348,-0.398649407,0.125033389
-0.337825581,-1.122386084,-0.546179916,0.135805081
-1.210247849,1.224885036,4.342063468,0.032684888
-1.041625634,-0.133150571,0.838392707,2.111291665
-0.982508792,0.875534083,-0.571363786,0.063149217
-0.914672572,0.073262755,-0.972472467,0.415293233
-1.056581903,0.65742686,-0.900825041,0.476885099
-0.981365598,0.010690548,-0.838270535,0.405476702
-0.913482808,0.741260816,-1.181787098,0.713635852
-0.850410401,0.136782291,-0.948611653,0.413577763
-0.791940176,0.561587897,-0.848125957,0.467797078
-0.621757877,0.314160527,-1.14079019,0.388458541
-0.488624952,0.463542233,-0.810624795,0.461212245
-0.416636106,0.008404239,-0.614499284,0.82240214
3.275134927,0.35561688,-0.48335633,0.063979251
3.027384484,-0.173984165,-0.047602472,0.294311741
2.812897567,0.033277693,-2.618641723,0.056450281
2.514178682,-0.207608009,-2.690114068,1.3435785
2.348878907,-0.358977627,-2.51717598,1.148909031
2.154211245,-0.363208676,-2.312799584,1.045190874
0.040758106,-0.482792843,-2.21571844,1.005078152
-0.140682322,0.693736316,-1.995275508,0.929249848
-0.130931433,-0.19080873,-0.128168586,0.827275637
-0.018926464,0.278330085,0.13058806,-0.064752008
-0.395032786,-0.376638455,-0.098728389,0.17387192
-0.39073023,0.73610817,0.165156971,0.095454584
-0.364023534,-0.229344883,-0.264046868,0.135165509
-0.377558508,0.407144668,-0.330209389,0.095632602
-0.336504637,0.29813834,-0.354962336,0.341801536
-0.313271243,0.081528404,-1.335248853,0.173879009
-0.288326122,-0.027225541,-0.56262546,0.702974018
-0.306560851,0.27599605,-0.343831868,0.367043584
0.077372725,0.056936046,-0.159850801,0.179595079
0.072030657,-0.128961961,-0.33035066,0.1149965
0.283503281,0.060442591,-0.030549783,0.231534097
0.255468964,-0.18306965,-0.401853107,-0.394646184
0.258372568,-0.090211268,-0.487045425,0.376806707
0.209175879,0.679612693,-0.336213777,0.254843052
0.108749772,-0.714419601,-0.253901481,0.085290014
0.066297849,1.059215217,0.058956092,-0.778953254
0.061710778,-0.873291465,0.086124469,0.11622662
0.056403547,0.736530505,0.593526191,0.098039455
0.417171754,-0.314384783,0.252753629,0.337900336
0.236794861,-0.139708359,0.353651281,0.241857107
0.090822235,0.036762887,-0.240042166,0.652587416
0.57601471,-0.165815025,-0.322666965,0.071012208
0.558807348,-0.362047264,-0.041508233,0.245083176
-0.145738844,-0.195995979,-0.229469589,-0.114400987
-0.123380256,0.346693608,-0.438215728,0.234800194
-0.113524857,-0.677559373,0.01535574,0.331601082
-1.091839402,0.630282987,-0.040879336,0.104312028
-1.021502565,0.309528449,-0.026579903,0.078015015
-0.950975197,0.101734899,-0.610290244,0.091629523
-0.846190387,0.137693748,-0.844836032,0.360259398
-0.700806146,0.565869814,-0.873965883,0.423888254
-0.652332407,-0.197360514,-0.793090925,0.3822332
-0.496918559,0.703803435,-0.69036377,0.176117565
-0.462922631,-0.243441533,-0.521924598,0.153669042
-0.494012739,0.583739421,-0.463425829,0.573269352
-0.541430122,-0.049376404,-0.587289033,0.187530018
-0.488069058,0.504495005,-0.467355227,0.541938187
-1.205216642,0.037196435,-0.206170344,0.175016892
-1.090864471,-0.107227845,0.683008567,0.189747985
-1.151047906,-0.050252691,-1.315577185,0.408537418
-1.076211267,0.911468102,-1.068307811,0.64111
-0.988998095,-0.025600513,-1.04241219,0.43180965
-0.740047489,0.78188555,-0.987353256,0.58167173
-1.419859707,0.003602652,-0.989813361,0.238889065
-1.37422332,0.889258422,-0.764466906,0.519977516
-1.279330608,0.192018829,-1.15605137,0.142833667
-1.212181486,0.721920948,-1.213512492,0.222020563
-1.064522072,0.126400877,-1.458072162,0.444714757
-1.899235116,0.690388514,-1.17640744,0.668269749
-1.763369672,0.323728041,-1.02896915,0.350193651
-1.633894292,0.683179448,-1.546495779,0.230854724
-1.521073028,0.399484604,-1.57171518,0.7694428
-1.282139552,0.588957578,-1.653291727,0.634949213
-1.37950995,0.406646263,-1.429309307,0.723031387
-1.148011592,0.569561832,-1.271296301,0.567063977
-1.103480185,0.342592975,-1.243747709,0.446796267
-0.989097592,0.538558272,-0.917452078,0.521269357
-0.924214696,0.335317688,-0.975933838,0.410989713
-0.806400321,0.453023626,-0.943462584,-0.84722993
-0.703182764,0.298389488,-0.813975165,0.046966942
-0.968445694,0.51112998,-0.843752493,-0.000397104
-0.901949747,0.326555339,-0.676330786,0.533329228
-0.839755139,1.768621391,-0.832132709,-0.452140752
-0.783121688,-0.705200357,-0.634690207,0.489305058
-0.772202714,1.210305761,-0.844956091,0.305721093
-0.08424729,-0.211921319,-2.117292374,0.378014004
-0.077516379,0.244707967,-1.019632297,1.029247509
0.303850097,-0.144491332,-0.294945601,0.396645489
0.264434842,-0.157741342,-0.122655861,0.181391003
0.126469111,-0.08052919,-0.177832048,0.169025822
0.117968562,-0.040055268,-0.143042284,0.144518872
0.091955761,-2.087167021,-0.491334163,0.135129201
1.451048873,2.034214208,-0.199723781,0.163679464
1.352341922,-2.481473549,-0.107505139,0.030373106
1.412092822,1.026319705,-1.070746829,-1.316829061
1.31346979,-1.668766973,-1.128308537,0.856072555
1.219316959,0.385628191,-1.234685156,0.300968235
1.135128348,-1.135407798,-1.190043312,0.615171579
1.06125641,-0.004309643,-1.117506764,-0.231078927
1.049306766,-0.783829435,-1.078755906,0.701673708
0.976676899,-0.171596263,-0.957957212,0.799266984
0.877682432,-0.525357031,-0.94403702,0.387508259
0.695307933,-0.255537284,-0.810398337,0.433408333
0.647256499,-0.381240884,-1.430825367,0.25568318
0.62137736,-1.16816587,-0.809351583,0.723648758
0.588079283,0.335901119,-0.653251812,0.274634745
0.547475787,-0.753776686,-0.089120028,0.384558863
0.488061263,0.159434091,-0.426610725,0.097501846
0.454680039,-0.657936351,-0.470155669,0.28089012
0.441983212,0.116508557,-0.480586918,0.250296126
0.411462245,-0.478270202,-0.47860267,0.245383292
0.383195421,0.331695105,-0.414842935,0.264965618
0.356397432,-0.406944051,-0.358253248,0.229219586
0.408522136,0.009762588,-0.346756018,0.2680697
0.371902124,-1.12127352,-0.325631043,-0.109772376
0.346863455,0.544302386,0.053285968,0.224758253
0.329051114,-0.737608783,-0.553099996,0.0628975
0.344522614,0.282891993,-0.427241309,0.266945438
0.65546547,-0.82384567,-0.374938527,-0.909477813
0.641026735,0.257711318,-0.324293753,1.589781857
0.61828328,-0.356011967,-0.511315207,-0.095738512
0.257788944,-0.24653337,-0.559652079,0.30662894
0.262289381,-0.039522134,-0.579817117,0.290725575
1.450937118,-0.209649369,-0.168004263,0.298684633
1.293578672,-0.731996778,-0.211484822,0.099658584
1.098294736,-0.27570871,-3.261519202,0.155266302
1.021475806,-0.226858034,-1.650009165,1.645332353
1.057460596,-0.592399393,-1.135263405,1.485500495
0.998899726,-0.324266748,-1.088390388,0.280690617
0.919070787,-0.227781565,-0.97985692,0.571463549
0.855610452,-0.69943231,-1.263988279,0.465657311
0.908064631,-0.036458342,-0.498068756,0.354508495
0.875799342,-0.580535252,-0.798843885,0.231644571
2.248233477,-0.212242302,-0.812833828,0.402361339
2.19472376,-0.560897934,-1.764559823,0.355008743
2.047612742,-0.271289365,-1.956025113,0.853534739
1.92946861,-0.569386322,-2.126869962,0.871844005
1.792001468,0.126063779,-1.996741156,0.125511605
1.574796772,-0.978344324,-1.609970261,0.724772625
1.466576083,-0.110161984,-1.603438916,0.667739381
1.3771242,-0.94720658,-1.466381917,0.72723353
1.010407259,-0.145740791,-1.347907729,0.120154672
0.926392591,-0.650309082,-1.419021624,0.969001235
0.857396595,-0.235438381,-1.020460441,0.77547901
0.800073641,-0.501900646,-0.939991277,0.216997434
0.743066854,0.450975473,-0.809321276,0.530172729
0.700580931,-0.948863979,-0.685502676,0.360495636
0.65230496,0.157604078,-0.670120304,0.307600996
0.726479709,-0.804587292,-0.914559227,0.355530618
0.175275053,0.015179582,-0.665433239,0.409417565
0.618230197,-0.16598783,-0.683698166,0.2912077
0.860469616,-0.392227309,-1.073835331,0.456014357
0.8010727,-0.065044303,-0.198820699,0.594901398
0.773267492,-0.596861605,-0.702088618,0.075384145
0.742193532,-0.165398858,-0.185950134,0.391077629
0.650871278,-0.480686452,-0.576067221,0.101726624
0.606379465,-0.171992208,-0.65101969,0.344697014
0.611635761,-0.379988963,-0.266243394,0.272562155
0.572380235,-0.221449874,-0.776103364,0.161052789
0.649061113,-0.288017184,-0.572322748,0.434281453
0.604333524,-0.09984941,-0.526356705,-0.06699301
0.562661003,-0.441514285,-0.477221075,0.388195131
0.478549269,-0.373100941,-0.554191971,0.227554994
0.44066438,-0.101219615,-1.368180236,0.202239905
0.400523771,0.080586308,-0.46992259,0.912253993
0.868939852,-0.414361431,-0.091005342,-0.107974511
0.810336539,-0.334269074,-0.297156387,0.255206223
0.654560187,-0.431279154,-0.669144828,0.181236078
0.615700155,-0.21233715,-0.704198995,0.33192229
0.57248236,-0.364145132,-0.612707557,0.078920707
-2.314824623,-0.208120722,-0.525630452,-0.156049862
-2.143952511,0.802587725,-0.547730667,0.422150846
-2.370263008,0.126011752,-1.725033673,0.238149265
-2.187255608,0.525420011,-1.708247678,0.872542336
-2.1250637,0.327246329,-1.866816799,-2.816826803
-2.288485661,0.512165161,-2.064169461,2.969497236
-2.118400668,0.371406494,-1.937481285,0.454787796
-2.305735255,0.480599886,-2.023944994,0.923589613
-2.155453146,0.209675852,-1.885393565,0.943985144
-2.005779877,0.587390862,-3.134731794,0.318033143
-1.844346001,0.230416451,-2.207347028,0.851981934
-1.675676142,0.787926997,-1.892117692,0.96666086
-1.55998672,0.411557677,-1.707001477,0.897825169
-1.509955278,0.362014935,-1.27097517,0.711912309
-0.693686248,0.39630641,-1.952492475,0.548931305
-0.668044309,0.433351948,-1.674700137,0.901693198
-0.03522488,0.21324849,-0.863977451,0.729774568
-0.042059593,-0.134209118,-0.740134456,0.354708234
0.117453524,-0.83696609,-0.194531831,0.185452193
0.23183661,0.739788181,-0.04961127,0.146537091
0.101538122,-0.194744389,-0.093902019,0.060708661
