V1,V2,V3,V4
1.750080723,-0.801151437,-0.277820803,-0.209228253
-1.220645683,0.802620089,0.011592414,0.553232768
0.795687126,-1.081769139,-0.880526152,-0.171606598
-0.808306265,0.932725956,-0.664088659,0.239676463
1.284447621,-0.955081552,0.233428618,0.257500384
-0.277576555,0.863197999,-0.424416853,0.378126765
0.203579482,-0.805525691,-0.541046046,-0.475358276
-0.143754563,0.449004292,0.941485803,0.327739454
0.171604003,-0.512946543,-1.512336401,-0.275016344
-0.124666671,0.431364046,-0.280271338,-0.434122531
-4.421716123,-0.334209998,-0.032265017,0.227248189
2.917138103,0.407488039,0.104996941,0.177682291
-2.060054137,-0.276204559,-2.23942705,0.205246943
1.464847963,-0.555475643,-1.02048917,-1.11543668
-1.022561203,0.479989751,0.116704538,0.068199998
0.793753463,-0.64844117,-0.755019019,0.230766731
-0.667336998,0.96803507,-0.277285465,0.050696263
0.445802513,-0.981411965,-0.104093375,0.266018406
-0.319926989,0.694485144,-0.893789403,0.392289496
0.272298659,-0.724849266,1.420177291,0.160976574
-0.619775207,0.570942619,-0.414552414,-0.246967063
0.34861282,-0.370559555,1.150498019,0.244640586
-0.174888702,0.242990784,-0.569042992,-0.299388193
0.121270573,-0.323170681,0.109549532,0.118948241
-0.080977741,0.198086972,-0.106104234,0.189611856
-0.354083384,0.135041991,0.009467298,0.154847692
0.270024121,-0.161688196,-0.152247103,0.320852504
0.135658047,-0.028904807,-0.144051886,0.124981946
-0.019941269,-0.368882403,-0.104791141,-0.602569735
0.038719571,0.409419711,-0.047635929,0.371251532
-0.021953421,-0.533578447,0.003732141,0.168298551
0.029248324,0.38334106,-0.024770786,-0.313019048
0.001846692,-0.452999202,0.316847025,0.309641484
1.338315363,0.315195853,0.401404215,0.060609516
-0.467786207,-0.360880623,0.537095168,0.362978729
0.330359732,0.218921572,-0.757081045,0.023145108
-0.231188317,-0.307841342,-0.081423707,0.035224168
0.163250485,0.22142172,-0.181003571,-0.1579301
-0.202831556,1.521463768,-0.159200119,0.249996058
0.151897512,-1.531244866,-0.049641517,0.711827251
-0.10870385,1.350668143,0.107490229,0.686550509
0.202049126,-1.577534451,-0.092639421,0.547201528
-0.142912692,1.326517929,-0.036308665,-0.492132944
0.1028536,-1.374979967,-0.095515877,0.290916834
-0.028584255,1.19404032,-0.263459968,0.622518179
-0.002232412,-1.222464465,0.006561184,0.433660722
0.048998802,1.238361116,-0.015330184,0.522463384
-0.163355763,-0.194377011,1.167843203,1.094704244
0.118498001,0.075895653,-0.301905175,-0.470217622
-0.16673711,-0.182699229,-0.026136374,0.218060982
-0.103645098,0.017159809,-0.015488355,0.156348077
0.073540752,-0.3885057,-0.078731274,0.241765848
-0.133162077,0.226431315,-1.475756896,0.180885545
-0.366607563,-0.320181777,0.353422003,-0.549948453
0.022956765,0.230305943,-0.104224301,0.088954557
-0.143320217,-0.320567655,-0.152167059,0.134820142
0.101220414,0.188578392,-0.677643076,-0.055076339
-0.489545005,-0.336957612,0.040782819,0.018403958
0.168152214,0.213470993,-0.061975651,0.214971466
-0.11853979,-0.212285564,-0.178844251,0.17891696
0.329720869,0.089401264,-0.086309853,0.129496592
-0.308862062,-0.311575392,0.036760697,0.156416175
0.218772241,0.078493806,-0.165548636,0.323264989
0.006937623,-0.155944935,-0.121998322,0.126146922
-0.00087565,0.036021958,0.223202964,0.137600491
0.287978018,-0.186036233,-0.038979912,0.482455177
-0.156409877,0.814475558,-0.034216301,0.054847136
0.015054737,-0.675812241,-0.258824571,0.171694587
0.37453898,0.475816984,-0.011017885,-0.166481564
-0.249260792,-0.551169161,-0.763103534,0.274490809
2.397078297,0.471219201,-0.073242688,-0.002465346
-1.683258236,-0.369865862,-0.154165724,0.246991843
1.702066222,0.357424282,-1.886754938,0.215801517
-1.129700609,-0.043763625,-0.477905901,-0.856915975
0.79787179,0.000714426,-0.510403167,0.228004548
-0.564232921,-0.065631913,-0.462220435,-0.023898025
0.40900505,-0.027492809,-0.839743274,0.085189275
-0.237735635,-0.074822492,-1.299352445,0.004092261
0.163359417,-0.032632951,0.041237999,-0.651323863
-0.115329297,-0.08138985,-0.13276021,1.021147698
0.081477742,1.798785145,-0.052606037,-0.021900496
-0.058667083,-1.448668309,-0.042865898,1.037051227
0.655421683,1.243596743,-0.032139173,0.601511513
-0.288212742,-1.242382964,0.439129338,0.461326084
-0.325551839,1.101290527,-0.356469726,-0.174477062
0.272393845,-2.207874556,-0.076327628,0.420647287
-0.192236945,1.8863224,-0.100428342,1.192969864
0.267167685,-1.766125099,0.121805772,0.776781707
-0.194338848,1.67078175,0.123126127,0.776904117
0.128434866,-2.684236284,-0.181226046,0.812567665
-0.09176104,2.388561197,-0.060421138,1.076004789
-0.143052767,-2.308491143,-0.019952531,1.081256538
0.100499157,2.330342731,0.276741939,1.466547444
0.231703114,-2.282187381,-0.094262326,0.950452173
-0.061269736,2.026538936,-0.032300853,1.037837825
0.258260914,-2.004591263,-0.099710741,0.902262639
-0.183143436,4.494436594,-0.010725945,0.642254265
0.08917661,-4.17458715,0.27082903,0.579683937
-0.563690124,4.07144268,-0.141296971,1.004357324
0.398798778,-4.284477855,-0.011495647,1.000921841
0.546919051,3.893110275,-0.300234444,0.8869652
-0.077601995,-3.753669373,-0.240951174,0.342133815
0.152157192,3.395939778,-0.230707379,1.968506357
0.196384547,-3.375788812,0.009916709,1.363531399
-0.097788054,3.547470739,-0.047813791,1.143013457
0.070642285,-1.872289317,0.108883787,1.229586128
0.011387053,1.637852061,0.800726995,0.745826523
-0.199204669,-1.637820937,-0.427639195,-1.345570005
-0.095158229,-2.577100641,0.074621651,0.977762379
-0.032890569,3.078286967,-0.056000695,1.153666309
-0.515487841,-2.922555213,-0.077126642,1.021717081
0.369474523,1.104666009,-0.000620523,2.314880578
-0.26001434,-1.132905712,-0.254222082,0.007990655
0.184631395,0.862162821,-0.101907813,0.518928241
-0.135165754,-0.770589862,-0.115241675,0.267833467
0.095391503,0.718261716,-0.252114992,0.349045959
-0.176968594,-0.793354096,0.062458593,0.247754194
0.81924634,0.543036288,-0.055560453,0.322565666
-0.407837547,-0.464959546,-0.075529767,0.651525503
0.318248162,0.32649805,-0.391386732,0.136264087
0.131326381,-0.321307109,-0.127191341,0.127922212
-0.096287684,-0.316232812,-0.015905393,0.178315601
0.111443221,-0.100084388,-0.062011583,0.547763744
-0.076737412,0.015984534,0.220420492,0.091811854
0.054259595,-0.120924174,-0.104404636,0.304386749
-0.032941346,0.429276804,-0.017777259,0.589299095
0.034158387,-1.496324861,-0.023462691,0.39741947
-0.268570623,1.241535826,-0.266052795,0.682829631
0.628349379,-1.266878833,0.012735744,0.419743008
-0.566153293,1.051512043,-0.14427717,0.54816385
0.402112707,-1.045075882,-0.282740912,0.420868943
-0.289101655,0.893547789,-0.222294969,0.620092025
0.187472636,-0.923626804,0.087533791,-0.56128691
-0.161286809,0.507881325,0.200474108,0.649768941
0.093865616,-0.696249801,-0.166454883,0.135197866
-0.067618403,-0.269547926,-0.048458889,0.273927042
0.111306498,0.161800084,0.322513742,0.721777049
-0.010021666,0.795290475,-0.093609192,-0.026384416
0.001768256,-0.842916902,-0.088393437,0.736176692
2.43999567,0.832733291,-0.347596844,0.26169683
-1.723245521,-0.582500142,0.136814925,-0.174717396
1.226960733,0.561945502,-0.700653599,0.408593055
-0.865900057,-0.560581752,-0.726282886,0.061495501
0.635500267,0.534392793,-0.527038448,0.059587818
-0.584896825,-0.552542134,-0.051041856,0.481227454
0.405637607,0.391058722,-0.304410281,0.16934764
-0.491890513,-0.465715008,-0.160701986,0.160446702
0.347367839,0.338056967,-0.905693375,0.192998469
-0.245459611,-0.418248387,0.052702581,-0.060648096
0.234126402,0.384857378,-0.184806191,0.264666433
-0.165619933,0.10153626,0.135706049,0.369952245
0.206003719,-0.532283538,-0.824504127,0.114428834
-0.145477692,0.413374988,-0.222378039,0.047133314
1.361504965,-0.549081525,-1.576212903,0.202383227
-0.961656858,0.489933761,0.120682833,-0.531390207
0.714871771,-0.519478209,-0.884700982,0.328922789
-0.627872881,0.576092912,-0.3092589,-0.453638708
0.444494297,-0.738633323,-0.294002842,0.311912219
0.97812081,0.539084942,0.524378825,0.257454515
-1.591644821,-0.86531183,-0.096153388,0.130233207
1.283494001,0.817976383,-0.445691905,0.373247889
-0.902922413,-0.794112842,-1.374042515,0.298945466
0.635498937,0.253256939,-0.376276073,-0.323839866
-0.310618284,0.386938136,1.85064937,0.197923162
0.140470088,-0.532605268,-0.659673915,0.763838776
-0.130695114,0.412942275,-0.030530508,-0.029050153
0.09183161,-0.633378663,-0.199215417,0.22845047
0.118970366,0.524817335,-0.199571362,-0.494618252
-0.183485037,-0.429766419,-0.005558014,0.389703795
0.130812901,0.16661835,-0.2643305,0.169692552
-0.092371852,-0.234778102,-0.515280899,0.13413068
0.065234115,0.005885881,-0.644586008,0.109901073
0.084063546,-0.117700991,0.358527116,0.013507547
-0.242492213,-0.001976514,-0.085403079,-0.017115679
0.159209824,-0.104690673,-0.041734553,0.174317718
-0.136874448,-0.01087732,-0.113588141,-0.013767039
0.173290872,-0.111457861,-0.061831962,0.188951788
0.458595368,-0.013075589,-0.000208545,0.142542809
-0.321320824,-0.091944726,0.046220865,0.163761497
0.253329438,-0.013451458,-0.23492054,-0.123976896
-0.172878909,-0.513133817,-0.067145958,0.175951884
0.121714924,0.386779259,-0.11251173,0.220998645
-0.091171041,-0.47378852,-0.069193179,0.177290932
-0.049855328,0.472042051,0.032056541,0.202718475
1.120277057,-0.44368055,-0.245395322,0.20296425
-0.791086646,0.356270716,0.019426745,0.167133224
0.558606983,-0.291897491,-0.253011403,0.246867647
-0.392324705,0.163198551,-0.350144439,0.138360476
0.273621772,-0.254179858,-0.081090186,0.120187974
-0.204386548,0.131211038,-0.333880285,0.081975919
0.14435016,-0.230003343,-0.017543757,-0.014868818
-0.088922106,0.620045716,0.075793581,0.338976359
0.060547467,-0.633819478,-0.044597143,0.464939488
0.153736841,0.487730607,-0.035694642,0.181215191
-0.51009514,-0.562285002,-0.023199359,0.219738897
0.365378174,0.432737201,-0.071487551,0.227037492
-0.092035935,-0.519481855,-0.281878257,-0.02964222
0.066319308,0.375635343,-0.382873464,0.220953324
-0.19018822,-0.577512394,1.016175712,0.148635617
0.137899762,0.474828784,3.960144606,-0.12156729
-0.142564176,-0.599171993,-0.804621745,-1.053825033
0.115634583,1.023449851,-0.098546242,0.173328407
0.162097031,-1.163137087,-0.111458145,-3.204584408
0.442219036,0.976515574,-0.036359758,1.039335293
-0.343074782,-0.928962239,-0.154487593,0.239337846
0.238530237,0.741061968,-0.191285595,0.376557835
-0.178175679,-0.800196439,-0.732379533,0.264084739
0.140628037,0.639346301,1.094729893,0.123521468
0.01314891,-0.70500992,1.507303798,-0.296061084
-0.397068667,0.542183103,-0.139046111,-0.28445761
0.436520462,-0.929611632,0.431944464,0.301203591
0.369826597,0.740106807,-0.337287263,0.299853507
-1.046753388,-0.792654516,-0.46485314,0.475229507
0.747087638,1.479067162,-0.095754458,0.212043972
-0.548174701,-1.460401928,-0.480765059,0.660748055
0.386119167,1.29210996,-0.239432065,-0.752553145
-0.301429074,-1.358562474,-0.208809224,0.707848064
0.299028134,1.163320473,-0.144293069,0.629449673
-0.177940874,-1.184404815,0.057657723,0.432551501
0.125768931,0.984683069,-0.019343477,0.419998547
-0.081291496,-0.854037025,-0.083902278,0.384902472
0.974960734,0.687783353,-0.522012211,0.337711349
-0.741560433,-0.709911304,0.061211485,0.384012954
0.510578134,0.586414945,-0.46494535,0.325084069
-1.370516317,-0.626818524,-0.273617836,0.066569105
0.933990894,0.563116757,-0.200745516,0.260884872
-0.659707506,-0.609823124,-0.646947508,0.214871329
-0.002786351,-0.387154893,-0.339825505,-0.242336466
0.082708907,0.235471385,-0.262004797,0.202536035
-0.058551689,-0.122195802,0.015750883,0.76167091
0.032491807,-0.114117598,-0.070094646,0.052973616
-0.177868639,2.09771104,-0.038920051,-0.096855082
0.127925471,-2.030030199,-0.008725944,1.418780929
-0.114479599,1.786710625,-0.088484283,1.100394352
0.146090929,-1.863050933,0.043203603,0.641215558
-0.253835533,1.650281005,0.118230349,0.879824586
0.179377621,-1.704857419,-0.001740771,0.698604067
-0.148653872,1.113610946,-0.123407033,2.599510855
0.171085236,-1.314263433,-0.007315006,0.145241822
-0.132053461,1.782942241,-0.071802206,0.572980102
0.155913172,-1.77228498,-0.035739555,0.878488372
-0.111439169,1.471981418,-0.130019255,0.764403623
0.054499086,-1.725276336,0.112504259,0.298233196
-0.032887781,1.501680652,-0.078501413,1.006865755
0.035506611,-1.098621097,-0.013052403,0.568010791
-0.023184163,0.727074576,0.016523264,0.42088573
0.018215782,-0.786541309,-0.007357604,0.260937066
0.127684408,0.080685928,0.004787225,0.333490634
-0.093848189,-0.146361446,-0.217724736,0.512191877
-0.499210901,0.026271335,-0.015736439,-0.053752981
0.352415309,0.15215102,0.317397699,0.190735269
-0.205537318,-0.387563493,-0.21458735,0.125617424
-0.071445023,0.242786771,-0.08843034,0.212110204
0.050056566,0.250873053,0.863397873,0.161251698
0.031652229,-0.376369604,-0.226678668,-0.067195924
-0.047694618,0.258602674,0.015961087,0.547652936
0.033532002,-0.338083333,-0.163586988,0.11025764
-0.04511397,0.206467052,0.041702086,0.179578208
0.032494027,0.136788108,-0.125059243,0.136693366
-0.021601624,-0.80443683,0.076758351,0.115882973
-0.360344285,0.610258966,-0.030436037,0.362209621
0.111544092,-0.727229407,0.065689439,0.228658047
0.167365487,0.56514148,-0.182514081,0.139040328
0.336668638,-0.683016403,0.049182566,0.231298351
-0.237678896,0.534019466,-0.091863722,-0.129314595
0.235249846,-0.683740227,-0.148779661,-0.041956567
-0.181362597,0.080938481,-0.237197655,0.378965612
-0.06510203,-0.454954572,-0.087340771,-0.049636341
0.045967628,0.03870733,-0.07312833,-0.08647257
0.793630485,-0.145316287,-0.743413427,0.191372738
-0.520621454,0.025907638,0.116352972,0.34780325
0.337700216,0.094152688,-0.416639248,0.123890638
0.00484957,-0.191328926,-0.178977367,-0.33528667
0.100138643,0.06904026,-0.106321375,0.229290375
-0.06762568,-0.173357351,1.190763873,-0.067515602
-0.007380318,0.164723886,-0.271124138,-0.126249396
-0.080833982,-0.052957523,0.018534623,0.12923289
0.060678042,-0.069155264,-0.030640645,0.16889526
-0.153291261,-0.040701797,-0.027085759,0.425757012
0.130207761,-0.07019636,-0.024646695,0.11065988
-0.308906195,-0.053735009,-0.257175127,0.278430559
0.131490521,1.060091666,-0.437349731,0.104982001
0.65113325,-1.200517498,-0.04637221,0.399653891
-0.460593702,0.45925366,0.077774718,0.296963696
0.196570965,-0.537924597,-0.353393929,0.172668228
-0.139345622,0.456736719,-0.145228389,0.188263119
0.127367421,-0.52827372,-0.609282535,0.124342382
-0.075548178,0.301683142,0.058698626,-0.02089887
0.04865603,-0.390923292,0.569230555,0.060113508
-0.027359801,0.267105847,-0.289775202,-0.013334824
0.235417452,-0.358751378,0.474947697,0.108106357
-0.182302316,-0.15395029,-0.137157021,0.090603272
-0.334400524,0.036144358,-0.398022287,0.244138731
0.216409232,-0.342489012,-0.02795979,0.077161877
-0.248672174,0.212635055,-0.152189938,0.188379231
0.163962181,-1.529357009,-0.254394519,-0.044356917
-0.066991931,1.209580452,-0.119598066,0.781855265
-3.141029988,-1.234584326,-0.061243781,0.56239525
2.234354816,1.24302873,-0.017470467,0.499521868
-1.021191978,-1.016909684,-1.546027277,0.514501875
1.506335529,0.891341967,-0.783822626,-0.385839336
-1.008438714,-0.686612409,-0.356408288,0.236337736
0.472868433,0.589226825,-0.76830231,0.219669457
-0.333685077,-0.647153865,-0.422370467,-0.064763654
0.235692596,0.500511469,-0.045306938,0.242680487
-0.189337911,-0.588111413,-0.46847285,0.21338389
-0.529156421,0.462112151,-0.070693288,0.154606135
0.38949519,-0.613857132,-0.01738555,2.025359231
-0.210927267,1.809784556,-0.4712809,1.126314988
0.122236798,-2.332758264,-0.22044433,0.683069691
2.780260023,2.292857631,-0.047285666,1.434226087
-2.272929761,-2.037677255,-0.039969214,0.963169701
1.698522416,1.967263897,-1.36551398,0.916470186
-1.369484165,-1.821190576,-0.865434572,0.251626831
0.9606735,1.692408226,-0.670791115,0.606858423
-0.677990437,-1.221940028,-0.563584977,0.612664566
-0.077075227,1.810291023,-0.319464627,0.228820985
0.05458882,-1.937774104,0.15745667,1.069734149
-0.739798072,1.704584462,0.017290763,0.820035003
0.534903169,-4.073680189,-0.030651716,0.742841483
-0.37353021,3.706171355,-0.570543095,1.039369503
0.440779712,-3.347615237,-0.152123673,0.999610498
-0.319433045,2.921341944,-0.179011832,1.224688162
0.229044868,-2.829968667,-0.1839991,1.467522499
-0.334635251,2.519873786,0.239863518,1.155165587
0.236296127,-6.534301954,0.732826289,1.084977359
-0.168686503,5.989443696,-0.289284895,-0.445343513
0.118494361,-6.191192342,-0.270510682,0.326113506
-0.092671761,5.667718177,-0.033089367,0.101580915
-0.22594252,-5.399033313,-0.064429745,0.328210105
0.161280759,4.796890702,0.021621279,-2.2103286
-0.117532901,-5.14227993,-0.11579901,1.160093053
-0.161987207,5.161378073,-0.058689144,0.314584546
0.116349375,-5.274372745,-0.039875555,0.472501118
0.195180852,4.73994081,-0.073988214,0.297699279
-0.158365704,-3.739682185,-0.967687451,0.767479705
-0.097164586,3.344137345,0.084952518,0.845995357
0.098172346,-3.229785306,0.197855218,1.160119849
-0.069867653,2.90444472,-0.067483834,1.207819724
0.062363155,-2.817905649,-0.043473906,1.20081144
-0.044731712,2.564353811,0.125938888,1.393840766
0.304481185,-2.536148379,-0.021800951,1.110833902
0.011661625,2.076629305,0.335404724,1.119616303
-0.47781157,-2.04759828,-0.212947724,0.224904255
0.241846038,1.732736371,0.040333138,1.00128651
-0.170797867,-1.589610305,-0.291932985,0.706289835
0.448105944,2.425937986,-0.891341562,0.898230661
-0.31625767,-2.366235111,-0.500628028,0.899793035
0.493638426,1.889068963,0.814938457,1.527389503
-0.334686714,-1.859722846,-0.347250429,0.546042561
0.245200546,1.63193316,-0.058353469,0.832543297
-0.696124198,-1.622780714,-0.184710185,0.694998674
0.494014341,1.477502537,-0.167834592,0.698039936
-0.350243242,-1.223990479,-0.312260229,0.634676551
0.234246955,-0.44609158,-0.187161184,0.200570958
-0.210980069,0.307963472,-1.127112273,0.226037777
-0.063197863,-0.459009531,-0.003246185,0.010833951
0.044572019,0.30706422,-0.541128042,0.241887115
0.172000816,-0.392808862,-0.068196423,-0.872927691
-0.121557177,0.216477481,0.551458348,0.534079093
0.055436209,-0.310394081,-0.133551921,-0.393686746
-0.04355781,0.182372617,-0.102819899,0.311638283
-0.075180509,-0.79857627,0.031957527,0.069540618
0.047616797,0.635484666,0.335638674,0.34728766
-0.019599901,-0.709854593,-0.198867728,0.205949921
0.0207082,0.552901929,0.009585329,0.48571718
0.001912609,-0.625793855,-0.085311782,-0.719724185
-0.001348751,-0.245456783,0.014280207,0.587206325
0.002197277,0.849190813,-0.541870235,0.144995395
-0.110741984,-1.131310871,2.450559145,0.249102338
0.425825906,0.803762856,-0.459881232,-0.912004085
